"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","4","20837","34168","Team Member","33.42","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts3"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","B1","58674","72907","Defence Policy & Communications","1","Communications","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts4"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OF3","49424","59191","Military","1568","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts4"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OF3","49424","59191","Military","287","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts4"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF5","84037","92381","Army","1","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts4"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Head of Finance","38553","44711","Head of Finance","1","Finance","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts4"
"Ministry of Defence","Ministry of Defence","Army","1167535","B1","58674","72907","Teaching","3","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts4"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","Retired Offr 2","31351","36696","Direct Military Support","2","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts4"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","5","30889","42192","Team Leader","3","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts4"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","B2","49835","60130","Private Secretary","1","Policy","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts5"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OF4","69366","80320","Military","627","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts5"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OF4","69366","80320","Military","197","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts5"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF2","39236","46660","RAF","1","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts5"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Senior IT Manager","38553","44711","Senior IT Manager","1","Information Technology","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts5"
"Ministry of Defence","Ministry of Defence","Army","1167535","Senior Lecturer (BRNC/RMAS)","37098","44711","Teaching","17","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts5"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","Retired Offr 2","31351","36696","Port Operations","1","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts5"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","5","30889","42192","Team Member","24.95","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts5"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","B2","49835","60130","Private Secretary","5","Policy","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts6"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OF5","84037","92381","Military","156","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts6"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OF5","84037","92381","Military","72","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts6"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF3","49424","59191","RAF","8","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts6"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Senior Photographic Officer","38553","44711","Senior Photographic Officer","0.66","Other","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts6"
"Ministry of Defence","Ministry of Defence","Army","1167535","Senior Lecturer BRNC/RMAS (SR)","37147","48149","Teaching","13","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts6"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","Snr Medical Offr","76599","84551","Gen Practice Medical","1","Medicine","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts6"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","6","38357","51595","Project Manager","1","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts6"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","B2","49835","60130","Protocol & Visits","1","Other","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts7"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OR1-3","18125","29947","Military","7087","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts7"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OR1","18125","29947","Military","8","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts7"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF4","69366","80320","RAF","8","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts7"
"Ministry of Defence","Ministry of Defence","Army","1167535","Academic Profr of Music (Eng) - 2018","53112","53112","Specialist Instruction","2.56","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts7"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","Medical Offr","58757","72907","Legal","0.81","Law","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts7"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20701","Senior Curatorial Officer","31646","36696","Senior Curatorial Officer","6.32","Other","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts7"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","6","38357","51595","Team Leader","11","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts7"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","B2","49835","60130","Private Secretary","1","Policy","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts8"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OR4","27324","34338","Military","5252","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts8"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OR2","18125","29947","Military","4","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts8"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20668","On-Line Content Officer","31646","36696","On-Line Content Officer","1","Other","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts8"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF5","84037","92381","RAF","2","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts8"
"Ministry of Defence","Ministry of Defence","Army","1167535","Academic Profr of Music (Eng) - 2018","53112","53112","Training Support","1.62","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts8"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","G7/Prin Salvage & Mooring Offr","44438","63176","Salvage and Marine Operations","1","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts8"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","6","38357","51595","Team Member","32.37","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts8"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","Fast Stream Grade Band C1","37043","44711","Private Secretary","4","Policy","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts9"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OR6","31058","38215","Military","3896","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts9"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OR3","18125","29947","Military","15","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts9"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF3","49424","59191","RN","8","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts9"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","ICT Systems Manager","31646","36696","ICT Systems Manager","1","Information Technology","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts9"
"Ministry of Defence","Ministry of Defence","Army","1167535","Soulbury Tier 4","57305","63505","Teaching Advice/Inspection","1","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts9"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","Instr Profr of Music (Eng)","45334","45334","Teaching","1.04","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts9"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","7","47947","61439","Chief","1","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts9"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C1","37071","44711","Private Secretary","5","Policy","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts10"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OR7","34380","44758","Military","2078","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts10"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OR4","27324","34338","Military","53","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts10"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20668","Exhibitions and Interpretation Manager","31646","36969","Exhibitions and Interpretation Manager","1","Programme and Project Management (PPM)","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts10"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF4","69366","80320","RN","5","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts10"
"Ministry of Defence","Ministry of Defence","Army","1167535","Soulbury Tier 4","57305","63505","Teaching Support","1","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts10"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","Instr Profr of Music (Eng)","45334","45334","Training Support","7.96","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts10"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","7","47947","61439","Group Leader","7","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts10"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C1","37071","44711","Private Secretary","1","Policy","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts11"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OR8","34380","44758","Military","84","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts11"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OR6","31058","38215","Military","70","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts11"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20668","Marketing and Communications Officer","31646","36696","Marketing and Communications Officer","2","Communications","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts11"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF5","84037","92381","RN","2","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts11"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 1","39337","44711","Business Management","2","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts11"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","JNC Lvl 2 (Youth Worker) 2-10","21525","28461","Community Service","2","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts11"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","7","47947","61439","Principal","1","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts11"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C1","37071","44711","Private Secretary","1","Policy","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts12"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","OR9","39944","48381","Military","767","Military","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts12"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OR7","34380","44758","Military","278","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts12"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OR9","39944","48381","RN","2","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts12"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Photographic Officer","31646","36696","Photographic Officer","1","Other","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts12"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","31351","36696","Administrative Support","1","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts12"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","MSO 1 (in Port Group) - 9543","49906","55837","Port Operations","2.14","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts12"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","7","47947","61439","Project Manager","2.76","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts12"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C1","37071","44711","Defence Policy & Communications","1","Communications","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts13"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","TUPEBDO 42 GRO","21000","34000","Safety Management","1","Operational Delivery","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts13"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OR8","34380","44758","Military","46","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts13"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF1","16633","33842","Army","20","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts13"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","31351","36696","Business Management","6","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts13"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","TUPENAVYNEWS01/01/2010","21000","37000","Administrative Support","4.6","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts13"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20701","Senior Documentation Officer","31646","36696","Senior Documentation Officer","0.55","Other","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts13"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","7","47947","61439","Team Member","8.04","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts13"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C1","37071","44711","Secretariat & Private Office","2","Knowledge and Information Management (KIM)","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Senior Lecturer","46490","48351","Teaching","1","Operational Delivery","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","OR9","39944","48381","Military","136","Military","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20668","Education Officer","31646","36696","Education Officer","2.68","Other","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF2","39236","46660","Army","97","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","31351","36696","Direct Military Support","8.43","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","TUPEBDO 37 NET","16000","45000","Safety Management","1","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","8","56529","71370","Chief","1","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts14"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C2","30424","36696","Business Manager","1","Knowledge and Information Management (KIM)","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 1","39301","44711","Direct Military Support","12","Operational Delivery","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","Locally Employed Civilian (LEC)","0","0","Locally Employed Civilians","190","Operational Delivery","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF3","49424","59191","Army","107","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20474","Visitor Services Supervisor","31646","36696","Visitor Services Supervisor","1","Operational Delivery","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","31351","36696","Obsolete Security","1","Operational Delivery","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","TUPEBDO 37 NET","16000","45000","Safety,Health,Enviroment&Fire","7","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","8","56529","71370","Group Leader","2","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts15"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C2","30424","36696","Protocol & Visits","1","Other","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 2","35433","36850","Direct Military Support","1","Operational Delivery","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","B1","58674","72907","Safety Management","1","Operational Delivery","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF4","69366","80320","Army","30","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Army","1167535","Retired Offr 2","31351","36696","Range Management","1","Property And Asset Management","/data/mod/2015-09-30/ArmySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Navy Command","1105340","TUPEBDO 42 GRO","21000","34000","Safety,Health,Enviroment&Fire","1","Operational Delivery","/data/mod/2015-09-30/NavySalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","00000404","8","56529","71370","Head of Function","2","Science and Engineering","/data/dstl/2015-09-30/20150930-Final_ORGANOGRAM.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","National Army Museum","P20376","HR Officer","31646","36696","HR Officer","1","Human Resources","/data/mod/2015-09-30/NAMSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts16"
"Ministry of Defence","Ministry of Defence","Head Office and Corporate Services","00155792","C2","30424","36696","Defence Policy and Commitments","2","Communications","/data/mod/2015-09-30/HOCSSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","Aviation Offr 2","35433","36850","Operational Analysis","1.5","Science and Engineering","/data/mod/2015-09-30/AirSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00009000","B1","58674","72907","AeroEng(Aero/Struct/Mech)","6","Science and Engineering","/data/mod/2015-09-30/DESSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Joint Forces Command","1671070","OF5","84037","92381","Army","9","Military","/data/mod/2015-09-30/JFCSalaryDataSpreadsheetAsAt30Sep2015.xls","juniorPosts17"
