"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Europe and Globalisation support and Resource Management Unit","13000","D6 (G7)","43084","55782","Policy Adviser","3","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts125"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Europe and Globalisation support and Resource Management Unit","13000","SCS1","58200","117750","Policy Adviser","1","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts126"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","A1 (AA)","16635","17536","HR support officer","31","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts127"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","A1 (AA)","16635","17536","HR support officer","31","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts127"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","A2 (AO)","18885","21696","HR support officer","108","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts128"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","A2 (AO)","18885","21696","HR support officer","108","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts128"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","B3 (EO)","21432","27385","HR support officer","100","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts129"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","B3 (EO)","21432","27385","HR support officer","100","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts129"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","C4 (HEO)","26102","32509","HR Officer","46","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts130"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","C4 (HEO)","26102","32509","HR Officer","46","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts130"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","C5 (SEO)","32748","40500","HR Officer","48","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts131"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","C5 (SEO)","32748","40500","HR Officer","48","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts131"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","D6 (G7)","43084","55782","HR Officer","45","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts132"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","D6 (G7)","43084","55782","HR Officer","45","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts132"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","D7 (G6)","54340","67861","HR Officer","36","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts133"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","D7 (G6)","54340","67861","HR Officer","36","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts133"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","SCS1","58200","117750","HR Officer","10","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts134"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Human Resources Directorate","14100","SCS1","58200","117750","HR Officer","10","Human resources","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts134"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Corporate Services Directorate","14200","A2 (AO)","18885","21696","Operations Support Officer","68","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts135"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Corporate Services Directorate","14200","B3 (EO)","21432","27385","Operations Support Officer","44","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts136"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Corporate Services Directorate","14200","C4 (HEO)","26102","32509","Operational Manager","14","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts137"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Corporate Services Directorate","14200","C5 (SEO)","32748","40500","Operational Manager","11","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts138"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Corporate Services Directorate","14200","D6 (G7)","43084","55782","Operational Manager","12","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts139"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Corporate Services Directorate","14200","D7 (G6)","54340","67861","Operational Manager","3","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts140"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Corporate Services Directorate","14200","SCS1","58200","117750","Operational Manager","1","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts141"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Finance Directorate","14300","A2 (AO)","18885","21696","Finance Support Officer","6","Finance","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts142"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Finance Directorate","14300","B3 (EO)","21432","27385","Finance Support Officer","21","Finance","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts143"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Finance Directorate","14300","C4 (HEO)","26102","32509","Finance Officer","20","Finance","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts144"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Finance Directorate","14300","C5 (SEO)","32748","40500","Finance Officer","15","Finance","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts145"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Finance Directorate","14300","D6 (G7)","43084","55782","Finance Officer","10","Finance","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts146"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Finance Directorate","14300","D7 (G6)","54340","67861","Finance Officer","9","Finance","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts147"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Finance Directorate","14300","SCS1","58200","117750","Finance Officer","5","Finance","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts148"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Estates & Security Directorate","14400","A2 (AO)","18885","21696","Operations Support Officer","14","Property and Asset Management","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts149"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Estates & Security Directorate","14400","B3 (EO)","21432","27385","Operations Support Officer","57","Property and Asset Management","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts150"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Estates & Security Directorate","14400","C4 (HEO)","26102","32509","Operational Manager","33","Property and Asset Management","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts151"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Estates & Security Directorate","14400","C5 (SEO)","32748","40500","Operational Manager","13","Property and Asset Management","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts152"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Estates & Security Directorate","14400","D6 (G7)","43084","55782","Operational Manager","25","Property and Asset Management","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts153"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Estates & Security Directorate","14400","D7 (G6)","54340","67861","Operational Manager","9","Property and Asset Management","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts154"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Estates & Security Directorate","14400","SCS1","58200","117750","Operational Manager","5","Property and Asset Management","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts155"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Information & Technology Directorate","14500","A1 (AA)","16635","17536","IT Support Officer","9","Information Technology","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts156"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Information & Technology Directorate","14500","A2 (AO)","18885","21696","IT Support Officer","20","Information Technology","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts157"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Information & Technology Directorate","14500","B3 (EO)","21432","27385","IT Support Officer","52","Information Technology","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts158"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Information & Technology Directorate","14500","C4 (HEO)","26102","32509","IT Manager","34","Information Technology","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts159"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Information & Technology Directorate","14500","C5 (SEO)","32748","40500","IT Manager","35","Information Technology","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts160"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Information & Technology Directorate","14500","D6 (G7)","43084","55782","IT Manager","16","Information Technology","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts161"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Information & Technology Directorate","14500","D7 (G6)","54340","67861","IT Manager","11","Information Technology","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts162"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Information & Technology Directorate","14500","SCS1","58200","117750","IT Manager","2","Information Technology","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts163"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Protocol Directorate","14000","A1 (AA)","16635","17536","Policy Support Officer","3","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts164"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Protocol Directorate","14000","A2 (AO)","18885","21696","Policy Support Officer","20","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts165"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Protocol Directorate","14000","B3 (EO)","21432","27385","Policy Support Officer","26","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts166"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Protocol Directorate","14000","C4 (HEO)","26102","32509","Policy Adviser","8","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts167"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Protocol Directorate","14000","C5 (SEO)","32748","40500","Policy Adviser","4","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts168"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Protocol Directorate","14000","D6 (G7)","43084","55782","Policy Adviser","4","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts169"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Protocol Directorate","14000","D7 (G6)","54340","67861","Policy Adviser","1","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts170"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Protocol Directorate","14000","SCS1","58200","117750","Policy Adviser","1","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts171"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Operations support, Resource Management Unit and corporate positions","14000","A1 (AA)","16635","17536","Policy Support Officer","5","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts172"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Operations support, Resource Management Unit and corporate positions","14000","A2 (AO)","18885","21696","Policy Support Officer","45","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts173"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Operations support, Resource Management Unit and corporate positions","14000","B3 (EO)","21432","27385","Policy Support Officer","62","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts174"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Operations support, Resource Management Unit and corporate positions","14000","C4 (HEO)","26102","32509","Policy Adviser","75","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts175"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Operations support, Resource Management Unit and corporate positions","14000","C5 (SEO)","32748","40500","Policy Adviser","17","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts176"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Operations support, Resource Management Unit and corporate positions","14000","D6 (G7)","43084","55782","Policy Adviser","44","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts177"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Operations support, Resource Management Unit and corporate positions","14000","D7 (G6)","54340","67861","Policy Adviser","17","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts178"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","DG Operations support, Resource Management Unit and corporate positions","14000","SCS1","58200","117750","Policy Adviser","15","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts179"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Legal Advisers","16000","A1 (AA)","16635","17536","Legal Support Officer","3","Law","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts180"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Legal Advisers","16000","A2 (AO)","18885","21696","Legal Support Officer","14","Law","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts181"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Legal Advisers","16000","B3 (EO)","21432","27385","Legal Support Officer","6","Law","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts182"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Legal Advisers","16000","C4 (HEO)","26102","32509","Legal Adviser","4","Law","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts183"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Legal Advisers","16000","C5 (SEO)","32748","40500","Legal Adviser","1","Law","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts184"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Legal Advisers","16000","D6 (G7)","43084","55782","Legal Adviser","9","Law","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts185"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Legal Advisers","16000","D7 (G6)","54340","67861","Legal Adviser","12","Law","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts186"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Legal Advisers","16000","SCS1","58200","117750","Legal Adviser","8","Law","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts187"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","UK Trade & Investment","18000","A2 (AO)","18885","21696","Operations Support Officer","3","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts188"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","UK Trade & Investment","18000","B3 (EO)","21432","27385","Operations Support Officer","10","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts189"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","UK Trade & Investment","18000","C4 (HEO)","26102","32509","Operational Manager","69","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts190"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","UK Trade & Investment","18000","C5 (SEO)","32748","40500","Operational Manager","35","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts191"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","UK Trade & Investment","18000","D6 (G7)","43084","55782","Operational Manager","47","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts192"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","UK Trade & Investment","18000","D7 (G6)","54340","67861","Operational Manager","11","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts193"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","UK Trade & Investment","18000","SCS1","58200","117750","Operational Manager","16","Operational delivery","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts194"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Communications Directorate","19100","A1 (AA)","16635","17536","Communications support officer","1","Communications","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts195"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Communications Directorate","19100","A2 (AO)","18885","21696","Communications support officer","10","Communications","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts196"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Communications Directorate","19100","B3 (EO)","21432","27385","Communications support officer","20","Communications","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts197"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Communications Directorate","19100","C4 (HEO)","26102","32509","Communications Manager","18","Communications","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts198"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Communications Directorate","19100","C5 (SEO)","32748","40500","Communications Manager","10","Communications","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts199"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Communications Directorate","19100","D6 (G7)","43084","55782","Communications Manager","16","Communications","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts200"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Communications Directorate","19100","D7 (G6)","54340","67861","Communications Manager","7","Communications","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts201"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Communications Directorate","19100","SCS1","58200","117750","Communications Manager","5","Communications","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts202"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Strategy","19200","A1 (AA)","16635","17536","Policy Support Officer","1","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts203"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Strategy","19200","A2 (AO)","18885","21696","Policy Support Officer","1","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts204"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Strategy","19200","B3 (EO)","21432","27385","Policy Support Officer","4","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts205"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Strategy","19200","C5 (SEO)","32748","40500","Policy Adviser","1","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts206"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Strategy","19200","D6 (G7)","43084","55782","Policy Adviser","5","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts207"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Strategy","19200","D7 (G6)","54340","67861","Policy Adviser","2","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts208"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Central Units","19300","A1 (AA)","16635","17536","Policy Support Officer","8","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts209"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Central Units","19300","A2 (AO)","18885","21696","Policy Support Officer","25","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts210"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Central Units","19300","B3 (EO)","21432","27385","Policy Support Officer","16","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts211"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Central Units","19300","C4 (HEO)","26102","32509","Policy Adviser","14","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts212"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Central Units","19300","C5 (SEO)","32748","40500","Policy Adviser","2","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts213"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Central Units","19300","D6 (G7)","43084","55782","Policy Adviser","10","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts214"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Central Units","19300","D7 (G6)","54340","67861","Policy Adviser","1","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts215"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Central Units","19300","SCS1","58200","117750","Policy Adviser","1","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts216"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Economics Directorate","19400","A2 (AO)","18885","21696","Policy Support Officer","4","Policy","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts217"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Economics Directorate","19400","C4 (HEO)","26102","32509","Economist","7","Economics","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts218"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Economics Directorate","19400","D6 (G7)","43084","55782","Economist","2","Economics","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts219"
"Foreign and Commonwealth Office","Foreign and Commonwealth Office","Economics Directorate","19400","D7 (G6)","54340","67861","Economist","1","Economics","/data/fco/2011-09-30/300911-fco-organogram-ver1.xls","juniorPosts220"
