"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","2","E/SEO CMC..London Inner","34390","40440","Executive Assistant","2","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts2"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","2","C/EO CMC..London Inner","23940","28130","diary manager","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts3"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","2","B/AO CMC..London Inner","19450","21530","Executive Assistant","2","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts4"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","2","F/Grade 7.CMC Communications.London Inner","49330","60300","Office Manager","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts5"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","2","Team Member","0","0","diary manager","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts6"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","G/Grade 6 CMC..National","53360","65440","Senior Project Manager","8","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts7"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","G/Grade 6 CMC.Accountant (Qualified).National","58940","68410","Programme Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts8"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","F/Grade 7 CMC..National","43200","53480","Senior Project Manager","7","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts9"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","F/Grade 7 CMC.Communications.National","44920","55580","Programme Officer/Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts10"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","Manager","0","0","Programme Officer/Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts11"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","Manager","0","0","Senior Project Manager","6.86","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts12"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","E/SEO CMC..National","30480","36500","Programme Support Officer","3.81","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts13"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","E/SEO CMC..National","30480","36500","Project Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts14"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","E/SEO CMC..National","30480","36500","Project support officer","6","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts15"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","D/HEO CMC..National","24660","29800","Project support officer","3.43","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts16"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","C/EO CMC..National","20800","24230","Project support officer","4","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts17"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","Team Leader","0","0","Project Manager","5","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts18"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","Team Member","0","0","Programme Support Officer","5","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts19"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","4","Team Member","0","0","Executive Assistant","2","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts20"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","5","Team Leader","0","0","Executive Assistant","1","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts21"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","5","Team Member","0","0","Executive Assistant","1","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts22"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","6","F/Grade 7 CMC.Communications.National","44920","55580","Senior Communications Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts23"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","6","E/SEO CMC.Senior Information Officer.National","35420","44490","Communications Manager","1.73","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts24"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","6","Manager","0","0","Senior Communications Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts25"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","6","D/HEO CMC.Information Officer.National","28740","33860","Communications Manager","2.81","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts26"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","6","Team Leader","0","0","Communications Manager","2","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts27"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","6","Team Leader","0","0","Executive Assistant","1","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts28"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","6","Team Member","0","0","Communications Support Officer","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts29"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","6","Team Member","0","0","Executive Assistant","1","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts30"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","7","Manager","0","0","Office Manager","1","Finance","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts31"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","7","Team Member","0","0","Executive Assistant","3","Finance","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts32"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","F/Grade 7 CMC..National","43200","53480","senior policy adviser","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts33"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","Manager","0","0","senior policy adviser","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts34"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","E/SEO CMC..National","30480","36500","policy adviser","1.41","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts35"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","E/SEO CMC..London Inner","34390","40440","policy adviser","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts36"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","D/HEO CMC..National","24660","29800","policy adviser","6.88","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts37"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","D/HEO CMC..London Inner","28250","33530","policy adviser","2","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts38"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","C/EO CMC..National","20800","24230","Policy Support Officer","13.8","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts39"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","C/EO CMC..London Other","22570","26950","Policy Support Officer","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts40"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","Team Leader","0","0","policy adviser","8","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts41"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","B/AO CMC..National","15560","18170","Policy Support Officer","0.96","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts42"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","10","Team Member","0","0","Policy Support Officer","2","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts43"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","11","C/EO CMC..London Inner","23940","28130","Executive Assistant","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts44"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","11","G/Grade 6 CMC..London Inner","58250","70720","senior policy adviser","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts45"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","11","Manager","0","0","senior policy adviser","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts46"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","11","D/HEO CMC..London Inner","28250","33530","policy adviser","3.94","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts47"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","11","Team Leader","0","0","policy adviser","2","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts48"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","G/Grade 6 CMC.Communications.London Inner","58250","70720","Senior Press Officer","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts49"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","Manager","0","0","Senior Communications Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts50"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","E/SEO CMC.Senior Information Officer.London Inner","39290","49000","Communications Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts51"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","D/HEO CMC..London Inner","28250","33530","Correspondence Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts52"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","C/EO CMC..London Inner","23940","28130","Correspondence Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts53"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","C/EO CMC..London Inner","23940","28130","Policy Support Officer","1","Policy","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts54"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","Team Leader","0","0","Communications Manager","2","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts55"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","Team Leader","0","0","Correspondence Manager","3","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts56"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","Team Member","0","0","Correspondence Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts57"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","12","Team Member","0","0","Press Officer","2","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts58"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","13","Manager","0","0","Senior Legal Adviser","1.92","Law","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts59"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","13","D/HEO CMC..National","24660","29800","Legal Adviser","1","Law","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts60"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Corporate Affairs Directorate","13","Team Member","0","0","Legal Support Officer","4","Law","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts61"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","15","F/Grade 7.CMC Communications.London Inner","49330","60300","Senior Communications Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts62"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","15","E/SEO CMC.Senior Information Officer.National","35420","44490","Communications Manager","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts63"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","15","Manager","0","0","Senior Communications Manager","4","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts64"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","15","E/SEO CMC.Senior Information Officer.London Inner","39290","49000","Communications Manager","2","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts65"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","15","Team Leader","0","0","Communications Manager","12","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts66"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","15","Team Leader","0","0","Project Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts67"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","15","Team Member","0","0","Communications Support Officer","1","Communications","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts68"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","16","Manager","0","0","Project Manager","0.9","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts69"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","16","E/SEO CMC..National","30480","36500","Project Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts70"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","16","Team Leader","0","0","Project Manager","0.8","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts71"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","G/Grade 6 CMC.IT Specialist.National","56310","68230","Senior Procurement Officer","1","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts72"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","G/Grade 6 CMC..National","53360","65440","Office Manager","1","Property and asset management","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts73"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","G/Grade 6 CMC..National","53360","65440","Senior Procurement Officer","1","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts74"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","F/Grade 7 CMC..National","43200","53480","Operational manager","1","Property and asset management","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts75"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","F/Grade 7 CMC..National","43200","53480","senior operational manager","1","Property and asset management","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts76"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","F/Grade 7 CMC..National","43200","53480","Senior Procurement Officer","3","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts77"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","F/Grade 7 CMC.IT Specialist.National","43310","53480","Senior Procurement Officer","1","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts78"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","Manager","0","0","Procurement Officer","1","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts79"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","E/SEO CMC..National","30480","36500","Operational manager","1","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts80"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","E/SEO CMC..National","30480","36500","Procurement Officer","5.68","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts81"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","D/HEO CMC..National","24660","29800","Operational manager","0.92","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts82"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","D/HEO CMC..National","24660","29800","Operational manager","0.54","Property and asset management","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts83"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","D/HEO CMC..National","24660","29800","Operations Support Officer","1","Property and asset management","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts84"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","D/HEO CMC..National","24660","29800","Procurement Officer","5.54","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts85"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","D/HEO CMC.Information Officer.National","28740","33860","Procurement Officer","1","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts86"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","C/EO CMC..National","20800","24230","Operations Support Officer","2","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts87"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","C/EO CMC..National","20800","24230","Operations Support Officer","2","Property and asset management","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts88"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","C/EO CMC..National","20800","24230","Procurement Support Officer","4.43","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts89"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","Team Leader","0","0","Senior Procurement Officer","2","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts90"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","Team Leader","0","0","Procurement Officer","1","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts91"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","B/AO CMC..National","15560","18170","Operations Support Officer","4.67","Property and asset management","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts92"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","B/AO CMC..National","15560","18170","Procurement Support Officer","2.46","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts93"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","17","Team Member","0","0","Procurement Support Officer","3","Procurement","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts94"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","G/Grade 6 CMC..National","53360","65440","Senior Project Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts95"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","F/Grade 7 CMC..National","43200","53480","Senior Analyst","6","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts96"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","F/Grade 7 CMC..National","43200","53480","Senior Project Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts97"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","Manager","0","0","Senior Analyst","6","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts98"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","Manager","0","0","Senior Project Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts99"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","E/SEO CMC..National","30480","36500","Analyst","11","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts100"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","E/SEO CMC..National","30480","36500","Project Manager","5","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts101"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","E/SEO CMC.Accountant (Qualified).National","36850","42920","Analyst","0.75","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts102"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","D/HEO CMC..National","24660","29800","Analyst","22.73","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts103"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","C/EO CMC..National","20800","24230","Project support officer","12.55","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts104"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","Team Leader","0","0","Analyst","10","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts105"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Change Directorate","19","Team Member","0","0","junior analyst","4","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts106"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","23","G/Grade 6 CMC..National","53360","65440","Senior IT Manager","1","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts107"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","23","G/Grade 6 CMC..National","53360","65440","Senior Project Manager","1","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts108"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","23","F/Grade 7 CMC..National","43200","53480","Knowledge Information Management Manager","1","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts109"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","23","F/Grade 7 CMC..National","43200","53480","Senior IT Manager","1","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts110"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","23","Manager","0","0","Senior IT Manager","15","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts111"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","23","D/HEO CMC..National","24660","29800","IT Manager","7","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts112"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","23","C/EO CMC..National","20800","24230","IT Support Officer","23.69","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts113"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","23","Team Member","0","0","IT Support Officer","3","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts114"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","24","Manager","0","0","Senior IT Manager","3","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts115"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","24","Team Leader","0","0","IT Manager","8","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts116"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Information & Technology Directorate","25","Manager","0","0","Knowledge Information Management Manager","2","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts117"
