"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Identity & Passport Service","Director of Corporate Services","1IPS02","Grade 6 (IPS)","57955","66647","Estate Planning Executive","1","Information Technology","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts43"
"Home Office","Identity & Passport Service","Director of Corporate Services","1IPS02","Grade 7 (IPS)","49034","56389","IT Manager","14.51","Information Technology","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts44"
"Home Office","Identity & Passport Service","Director of Corporate Services","1IPS02","SEO (IPS)","33403","38414","Senior IT Services manager","23.84","Information Technology","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts45"
"Home Office","Identity & Passport Service","Director of Corporate Services","1IPS02","HEO (IPS)","26867","29555","IT Services manager","26.98","Information Technology","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts46"
"Home Office","Identity & Passport Service","Director of Corporate Services","1IPS02","EO (IPS)","20978","23076","Senior IT Support Officer","41.97","Information Technology","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts47"
"Home Office","Identity & Passport Service","Director of Corporate Services","1IPS02","PO3 (AO)","17263","18114","IT Support Officer","16.7","Information Technology","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts48"
"Home Office","Identity & Passport Service","Operations","1IPS22","Grade 6 (IPS)","57955","66647","Senior Operational Manager","2","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts49"
"Home Office","Identity & Passport Service","Operations","1IPS22","Grade 7 (IPS)","49034","56389","Operational Manager","5","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts50"
"Home Office","Identity & Passport Service","Operations","1IPS22","SEO (IPS)","33403","38414","Senior Operational Officer","19.89","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts51"
"Home Office","Identity & Passport Service","Operations","1IPS22","HEO (IPS)","26867","29555","Operational Officer","73.63","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts52"
"Home Office","Identity & Passport Service","Operations","1IPS22","EO (IPS)","20978","23076","Operational Support Officer","323.08","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts53"
"Home Office","Identity & Passport Service","Operations","1IPS22","PO3 (AO)","17263","18114","Junior Operational Officer","615.02","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts54"
"Home Office","Identity & Passport Service","Operations","1IPS22","PO2","po2","po2","Junior Operational Officer","3.32","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts55"
"Home Office","Identity & Passport Service","Operations","1IPS22","AA","14043","14774","Junior Operational Support Officer","193.25","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts56"
"Home Office","Identity & Passport Service","Operations","2IPS08","Grade 6 (IPS)","57955","66647","Senior Operational Manager","2","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts57"
"Home Office","Identity & Passport Service","Operations","2IPS08","Grade 7 (IPS)","49034","56389","Operational Manager","8","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts58"
"Home Office","Identity & Passport Service","Operations","2IPS08","SEO (IPS)","33403","38414","Senior Operational Officer","17","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts59"
"Home Office","Identity & Passport Service","Operations","2IPS08","HEO (IPS)","26867","29555","Operational Officer","22.4","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts60"
"Home Office","Identity & Passport Service","Operations","2IPS08","EO (IPS)","20978","23076","Operational Support Officer","36.57","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts61"
"Home Office","Identity & Passport Service","Operations","2IPS08","AO","15386","17377","Junior Operational Officer","21.23","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts62"
"Home Office","Identity & Passport Service","Operations","2IPS08","AA","14043","14774","Junior Assistant Operational Support Officer","1","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts63"
"Home Office","Identity & Passport Service","Operations","1IPS23","Grade 6 (IPS)","57955","66647","Senior Operational Manager","6.8","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts64"
"Home Office","Identity & Passport Service","Operations","1IPS23","Grade 7 (IPS)","49034","56389","Operational Manager","3.81","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts65"
"Home Office","Identity & Passport Service","Operations","1IPS23","SEO (IPS)","33403","38414","Senior Operational Officer","22.59","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts66"
"Home Office","Identity & Passport Service","Operations","1IPS23","HEO (IPS)","26867","29555","Operational Officer","55.1","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts67"
"Home Office","Identity & Passport Service","Operations","1IPS23","EO (IPS)","20978","23076","Operational Support Officer","282","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts68"
"Home Office","Identity & Passport Service","Operations","1IPS23","AO","15386","17377","Junior Operational Officer","630.14","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts69"
"Home Office","Identity & Passport Service","Operations","1IPS23","PO2","po2","po2","Junior Operational Support Officer","2.54","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts70"
"Home Office","Identity & Passport Service","Operations","1IPS23","AA","14043","14774","Junior Assistant Operational Support Officer","332.61","Operational delivery","/data/homeoffice/2011-09-30/300911---Identity-and-Passport-Service---Organogram-Data---FINAL.xls","juniorPosts71"
