"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Electrical/Electronic Engineer - Band D","23","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts314"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Engineer - Band D","11","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts315"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Instrument Scientist - Band D","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts316"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","IT Support/Systems Administrator - Band D","6.81","Information Technology","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts317"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Librarian - Band D","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts318"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Mechanical Engineer - Band D","16","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts319"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Project/Programme Manager - Band D","3.6","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts320"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Research Associate/Fellow - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts321"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Scientist - Band D","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts322"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Site Professional and Technical Services - Band D","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts323"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Software Engineer - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts324"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Technician - Band D","9.21","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts325"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Technician Engineer - Band D","13.7","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts326"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Workshop - Band D","2","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts327"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Administrator - Band C","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts328"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Communications/Press Officer- Band C","1","Communications","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts329"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Engineer - Band C","6","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts330"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","IT Support/Systems Administrator - Band C","3","Information Technology","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts331"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Personal Assistant - Band C","3.81","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts332"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Project Administrator - Band C","6","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts333"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Scientist - Band C","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts334"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Site Professional and Technical Services - Band C","0.81","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts335"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Technician - Band C","12.6","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts336"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Technician Engineer - Band C","24","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts337"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band C","21098","26958","Workshop - Band C","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts338"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band B","16400","20956","Project Administrator - Band B","2.24","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts339"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band B","16400","20956","Site Professional and Technical Services - Band B","4","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts340"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band B","16400","20956","Technician - Band B","3","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts341"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band B","16400","20956","Workshop - Band B","1.79","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts342"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","UK Space Agency","1046025","Band G","54565","69721","Project/Programme Manager - Band G","2","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts343"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","UK Space Agency","1046025","Band F","42769","54649","Project/Programme Manager - Band F","2","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts344"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","UK Space Agency","1046025","Band E","33780","43164","Project/Programme Manager - Band E","3.5","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts345"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","UK Space Agency","1046025","Band D","26610","34002","Project/Programme Manager - Band D","1","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts346"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","UK Space Agency","1046025","Band C","21098","26958","Personal Assistant - Band C","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts347"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","UK Space Agency","1046025","Band C","21098","26958","Project Administrator - Band C","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts348"
