"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-03","G7-B","40686","55562","UKTI Staff Member","5","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1053"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-03","HEO-B","23570","32866","UKTI Staff Member","9","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1054"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-03","SEO-B","28741","40701","UKTI Staff Member","4","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1055"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-04","AO-B","16325","21869","UKTI Staff Member","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1056"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-04","EO-B","18763","27023","UKTI Staff Member","6","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1057"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-04","G6-B","50043","67313","UKTI Staff Member","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1058"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-04","G7-B","40686","55562","UKTI Staff Member","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1059"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-04","HEO-B","23570","32866","UKTI Staff Member","7","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1060"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-04","HEO-D","25152","33027","UKTI Staff Member","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1061"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-05-04","SEO-B","28741","40701","UKTI Staff Member","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1062"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SHR - Strategy and Human Resources","SCS1-08-06-01","AO-B","16325","21869","UKTI Staff Member","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1063"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SHR - Strategy and Human Resources","SCS1-08-06-01","EO-B","18763","27023","UKTI Staff Member","4","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1064"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SHR - Strategy and Human Resources","SCS1-08-06-01","G6-B","50043","67313","UKTI Staff Member","2.67","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1065"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SHR - Strategy and Human Resources","SCS1-08-06-01","G7-B","40686","55562","UKTI Staff Member","2.71","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1066"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SHR - Strategy and Human Resources","SCS1-08-06-01","HEO-B","23570","32866","UKTI Staff Member","6","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1067"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SHR - Strategy and Human Resources","SCS1-08-06-01","HEO-B","23570","32866","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1068"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SHR - Strategy and Human Resources","SCS1-08-06-01","IntMan","0","0","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1069"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SHR - Strategy and Human Resources","SCS1-08-06-01","SEO-B","28741","40701","UKTI Staff Member","6","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1070"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI EET - Economists and Evaluation Team","SCS1-08-07-01","EO-B","18763","27023","UKTI Staff Member","2","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1071"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI EET - Economists and Evaluation Team","SCS1-08-07-01","G7-B","40686","55562","UKTI Staff Member","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1072"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI EET - Economists and Evaluation Team","SCS1-08-07-01","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1073"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI EET - Economists and Evaluation Team","SCS1-08-07-01","IntMan","0","0","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1074"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI ITF - IT and Finance","SCS1-08-08-01","AO-B","16325","21869","UKTI Staff Member","4","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1075"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI ITF - IT and Finance","SCS1-08-08-01","EO-B","18763","27023","UKTI Staff Member","6.69","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1076"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI ITF - IT and Finance","SCS1-08-08-01","G6-B","50043","67313","UKTI Staff Member","3.59","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1077"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI ITF - IT and Finance","SCS1-08-08-01","G7-B","40686","55562","UKTI Staff Member","5","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1078"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI ITF - IT and Finance","SCS1-08-08-01","HEO-B","23570","32866","UKTI Staff Member","8.42","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1079"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI ITF - IT and Finance","SCS1-08-08-01","HEO-D","25152","33027","UKTI Staff Member","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1080"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI ITF - IT and Finance","SCS1-08-08-01","IntMan","0","0","policy adviser","11","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1081"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI ITF - IT and Finance","SCS1-08-08-01","SEO-B","28741","40701","UKTI Staff Member","4","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1082"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-09-01","AO-B","16325","21869","UKTI Staff Member","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1083"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-09-01","EO-B","18763","27023","UKTI Staff Member","5","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1084"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-09-01","G6-B","50043","67313","UKTI Staff Member","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1085"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-09-01","G7-B","40686","55562","UKTI Staff Member","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1086"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-09-01","HEO-B","23570","32866","UKTI Staff Member","14","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1087"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-09-01","HEO-D","25152","33027","UKTI Staff Member","2","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1088"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","UKTI SG - Sectors Group","SCS1-08-09-01","SEO-B","28741","40701","UKTI Staff Member","2","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1089"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","AO-B","16325","21869","Correspondence Manager","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1090"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","AO-B","16325","21869","Correspondence Support","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1091"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","AO-B","16325","21869","Ministerial Messenger","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1092"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","AO-B","16325","21869","Parliamentary Officer","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1093"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EA-D","16517","22126","Correspondence Manager","2","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1094"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-B","18763","27023","Correspondence Manager","21.11","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1095"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-B","18763","27023","diary manager","4","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1096"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-B","18763","27023","Not In Post","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1097"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-B","18763","27023","Operational manager","1.67","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1098"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-B","18763","27023","Parliamentary Officer","5","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1099"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1100"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-B","18763","27023","Private Secretary","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1101"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-D","20133","27281","diary manager","2","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1102"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-D","20133","27281","Not In Post","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1103"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","EO-D","20133","27281","Private Secretary","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1104"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","G6-B","50043","67313","Senior Correspondence Manager","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1105"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","G6-B","50043","67313","senior operational manager","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1106"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","G7-B","40686","55562","Parliamentary Officer","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1107"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","G7-B","40686","55562","Private Secretary","2","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1108"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","G7-B","40686","55562","senior operational manager","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1109"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","G7-D","43129","55882","Private Secretary","2","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1110"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-B","23570","32866","Correspondence Manager","3.65","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1111"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-B","23570","32866","Honours Secretary","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1112"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-B","23570","32866","Parliamentary Officer","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1113"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-B","23570","32866","Private Secretary","8","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1114"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-B","23570","32866","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1115"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-D","25152","33027","Operational manager","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1116"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-D","25152","33027","Parliamentary Officer","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1117"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-D","25152","33027","Private Secretary","3","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1118"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","HEO-D","25152","33027","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1119"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","IntMan","0","0","policy adviser","4","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1120"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","SEO-B","28741","40701","Correspondence Manager","1.65","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1121"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","SEO-B","28741","40701","Press Officer","1","Communications","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1122"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","SEO-B","28741","40701","Senior Correspondence Manager","2","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1123"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","SEO-B","28741","40701","senior operational manager","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1124"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","SEO-D","30885","40917","Private Secretary","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1125"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","MPST - Ministerial and Parliamentary Supp","SCS1-09-01-01","SEO-D","30885","40917","senior operational manager","1","Operational Delivery","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1126"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","AMS - Advanced Manufacturing and Services (BS)","SCS2-01-01","EO-B","18763","27023","Personal Assistant","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1127"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","AMS - Advanced Manufacturing and Services (BS)","SCS2-01-01","EO-B","18763","27023","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1128"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","AMS - Advanced Manufacturing and Services (BS)","SCS2-01-01","EO-D","20133","27281","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1129"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","AMS - Advanced Manufacturing and Services (BS)","SCS2-01-01","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1130"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","AMS - Advanced Manufacturing and Services (BS)","SCS2-01-01","G7-B","40686","55562","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1131"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","AMS - Advanced Manufacturing and Services (BS)","SCS2-01-01","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1132"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","AMS - Advanced Manufacturing and Services (BS)","SCS2-01-01","HEO-B","23570","32866","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1133"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","AMS - Advanced Manufacturing and Services (BS)","SCS2-01-01","SEO-B","28741","40701","policy adviser","4","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1134"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","AO-B","16325","21869","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1135"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","EO-B","18763","27023","Personal Assistant","0.86","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1136"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1137"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1138"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","G7-B","40686","55562","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1139"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","G7-B","40686","55562","senior policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1140"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1141"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1142"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","IntMan","0","0","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1143"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","SEO-B","28741","40701","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1144"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","EDD - Economic Development Directorate (BS)","SCS2-01-02","SEO-B","28741","40701","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1145"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS2-01-03","AO-B","16325","21869","Team Support","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1146"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS2-01-03","EA-D","16517","22126","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1147"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS2-01-03","G7-B","40686","55562","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1148"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ED - Enterprise Directorate (BS)","SCS2-01-03","HEO-B","23570","32866","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1149"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","ID - Innovation Directorate (KI)","SCS2-01-05","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1150"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","GSD - Government Skills Directorate (BS)","SCS3-01","G6-D","52215","67714","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1151"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","GSD - Government Skills Directorate (BS)","SCS3-01","G7-D","43129","55882","senior policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1152"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IE - Information Economy (BS)","SCS2-01-08","AO-B","16325","21869","Team Support","4","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1153"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IE - Information Economy (BS)","SCS2-01-08","EO-B","18763","27023","policy adviser","5","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1154"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IE - Information Economy (BS)","SCS2-01-08","G6-B","50043","67313","senior policy adviser","10.78","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1155"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IE - Information Economy (BS)","SCS2-01-08","G7-B","40686","55562","senior policy adviser","21.33","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1156"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","IE - Information Economy (BS)","SCS2-01-08","G7-B","40686","55562","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts1157"
