"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Scottish Government","Scottish Government","DIRECTOR OF EMPLOYABILITY, SKILLS AND LIFELONG LEARNING","30","B2","25165","30267","B2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts237"
"Scottish Government","Scottish Government","DIRECTOR OF EMPLOYABILITY, SKILLS AND LIFELONG LEARNING","30","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts238"
"Scottish Government","Scottish Government","DIRECTOR OF ENERGY AND CLIMATE CHANGE","9","A4","17632","20405","A4","0.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts239"
"Scottish Government","Scottish Government","DIRECTOR OF HEALTH AND HEALTHCARE IMPROVEMENT","159","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts240"
"Scottish Government","Scottish Government","DIRECTOR OF HEALTH AND SOCIAL CARE INTEGRATION","27","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts241"
"Scottish Government","Scottish Government","DIRECTOR OF HEALTH DELIVERY AND PS AND SUPPORT","28","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts242"
"Scottish Government","Scottish Government","DIRECTOR OF HEALTH FINANCE AND INFORMATION","209","A3","15792","17632","A3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts243"
"Scottish Government","Scottish Government","DIRECTOR OF HEALTH WORKFORCE AND PERFORMANCE AND PS","29","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts244"
"Scottish Government","Scottish Government","DIRECTOR OF HOUSING, REGENERATION AND COMMONWEALTH GAMES","15","B3","32249","40173","B3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts245"
"Scottish Government","Scottish Government","DIRECTOR OF HOUSING, REGENERATION AND COMMONWEALTH GAMES","15","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts246"
"Scottish Government","Scottish Government","DIRECTOR OF HOUSING, REGENERATION AND COMMONWEALTH GAMES","15","CS Grade 9","23232","23232","CS Grade 9","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts247"
"Scottish Government","Scottish Government","DIRECTOR OF HR AND ORGANISATIONAL DEVELOPMENT","16","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts248"
"Scottish Government","Scottish Government","DIRECTOR OF HR AND ORGANISATIONAL DEVELOPMENT","16","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts249"
"Scottish Government","Scottish Government","DIRECTOR OF INTERNATIONAL AND CONSTITUTION","17","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts250"
"Scottish Government","Scottish Government","DIRECTOR OF INTERNATIONAL AND CONSTITUTION","17","B2","25165","30267","B2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts251"
"Scottish Government","Scottish Government","DIRECTOR OF INTERNATIONAL AND CONSTITUTION","17","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts252"
"Scottish Government","Scottish Government","DIRECTOR OF JUSTICE","31","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts253"
"Scottish Government","Scottish Government","DIRECTOR OF JUSTICE","31","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts254"
"Scottish Government","Scottish Government","DIRECTOR OF JUSTICE","31","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts255"
"Scottish Government","Scottish Government","DIRECTOR OF LEARNING","32","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts256"
"Scottish Government","Scottish Government","DIRECTOR OF LEARNING","32","B1","22173","25165","B1","0.76","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts257"
"Scottish Government","Scottish Government","DIRECTOR OF LOCAL GOVERNMENT AND THIRD SECTOR","19","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts258"
"Scottish Government","Scottish Government","DIRECTOR OF MARINE SCOTLAND AND PS","10","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts259"
"Scottish Government","Scottish Government","DIRECTOR OF RURAL AND ENVIRONMENT AND PS","11","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts260"
"Scottish Government","Scottish Government","DIRECTOR OF RURAL PAYMENTS AND INSPECTIONS AND PA","12","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts261"
"Scottish Government","Scottish Government","DIRECTOR OF SAFER COMMUNITIES","33","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts262"
"Scottish Government","Scottish Government","DIRECTOR OF SAFER COMMUNITIES","33","B3","32249","40173","B3","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts263"
"Scottish Government","Scottish Government","DIRECTOR OF STRATEGY AND PERFORMANCE","20","A3","15792","17632","A3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts264"
"Scottish Government","Scottish Government","DIRECTOR OF STRATEGY AND PERFORMANCE","20","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts265"
"Scottish Government","Scottish Government","DIRECTOR OF STRATEGY AND PERFORMANCE","20","B2","25165","30267","B2","0.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts266"
"Scottish Government","Scottish Government","DIRECTOR OF STRATEGY AND PERFORMANCE","20","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts267"
"Scottish Government","Scottish Government","DIRECTOR'S OFFICE","13","A4","17632","20405","A4","0.5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts268"
"Scottish Government","Scottish Government","DIRECTOR'S OFFICE","13","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts269"
"Scottish Government","Scottish Government","DIRECTOR'S OFFICE","13","B2","25165","30267","B2","0.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts270"
"Scottish Government","Scottish Government","DIRECTOR'S OFFICE","13","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts271"
"Scottish Government","Scottish Government","DIRECTORATE FOR CHIEF NURSING OFFICER, PATIENTS, PUBLIC AND HEALTH PROFESSIONS","25","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts272"
"Scottish Government","Scottish Government","DIRECTORATE FOR CHIEF NURSING OFFICER, PATIENTS, PUBLIC AND HEALTH PROFESSIONS","98","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts273"
"Scottish Government","Scottish Government","DIRECTORATE FOR ENERGY AND CLIMATE CHANGE","9","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts274"
"Scottish Government","Scottish Government","DIRECTORATE FOR ENERGY AND CLIMATE CHANGE","9","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts275"
"Scottish Government","Scottish Government","DIRECTORATE FOR HEALTH DELIVERY","28","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts276"
"Scottish Government","Scottish Government","DIRECTORATE FOR HOUSING, REGENERATION AND COMMONWEALTH GAMES","15","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts277"
"Scottish Government","Scottish Government","DIRECTORATE FOR LEARNING","32","C2","52595","63743","C2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts278"
"Scottish Government","Scottish Government","DIRECTORATE FOR MARINE SCOTLAND","10","Cook Steward","24166","26914","Cook Steward","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts279"
"Scottish Government","Scottish Government","DIRECTORATE FOR THE INSPECTORATE OF PROSECUTION IN SCOTLAND","156","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts280"
"Scottish Government","Scottish Government","DIRECTORATE FOR THE INSPECTORATE OF PROSECUTION IN SCOTLAND","156","B3","32249","40173","B3","0.43","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts281"
"Scottish Government","Scottish Government","DRINKING WATER QUALITY","11","A3","15792","17632","A3","0.76","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts282"
"Scottish Government","Scottish Government","DRINKING WATER QUALITY","11","B3","32249","40173","B3","3.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts283"
"Scottish Government","Scottish Government","DRINKING WATER QUALITY","11","C1","43736","52595","C1","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts284"
"Scottish Government","Scottish Government","DRUGS AND COMMUNITY SAFETY","129","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts285"
"Scottish Government","Scottish Government","DRUGS AND COMMUNITY SAFETY","129","A4","17632","20405","A4","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts286"
"Scottish Government","Scottish Government","DRUGS AND COMMUNITY SAFETY","129","B1","22173","25165","B1","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts287"
"Scottish Government","Scottish Government","DRUGS AND COMMUNITY SAFETY","129","B2","25165","30267","B2","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts288"
"Scottish Government","Scottish Government","DRUGS AND COMMUNITY SAFETY","129","B3","32249","40173","B3","4.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts289"
"Scottish Government","Scottish Government","DRUGS AND COMMUNITY SAFETY","129","C1","43736","52595","C1","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts290"
"Scottish Government","Scottish Government","DRUGS AND COMMUNITY SAFETY","129","C2","52595","63743","C2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts291"
"Scottish Government","Scottish Government","DRUGS AND COMMUNITY SAFETY","129","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts292"
"Scottish Government","Scottish Government","EARLY YEARS AND SOCIAL SERVICES WORKFORCE","101","A3","15792","17632","A3","2.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts293"
"Scottish Government","Scottish Government","EARLY YEARS AND SOCIAL SERVICES WORKFORCE","101","B1","22173","25165","B1","1.59","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts294"
"Scottish Government","Scottish Government","EARLY YEARS AND SOCIAL SERVICES WORKFORCE","101","B2","25165","30267","B2","4.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts295"
"Scottish Government","Scottish Government","EARLY YEARS AND SOCIAL SERVICES WORKFORCE","101","B3","32249","40173","B3","6.47","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts296"
"Scottish Government","Scottish Government","EARLY YEARS AND SOCIAL SERVICES WORKFORCE","101","C1","43736","52595","C1","3.07","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts297"
"Scottish Government","Scottish Government","EARLY YEARS AND SOCIAL SERVICES WORKFORCE","101","C2","52595","63743","C2","2.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts298"
"Scottish Government","Scottish Government","EDUCATION ANALYTICAL SERVICES","114","A3","15792","17632","A3","3.8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts299"
"Scottish Government","Scottish Government","EDUCATION ANALYTICAL SERVICES","114","A4","17632","20405","A4","1.6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts300"
"Scottish Government","Scottish Government","EDUCATION ANALYTICAL SERVICES","114","B1","22173","25165","B1","4.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts301"
"Scottish Government","Scottish Government","EDUCATION ANALYTICAL SERVICES","114","B2","25165","30267","B2","13.54","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts302"
"Scottish Government","Scottish Government","EDUCATION ANALYTICAL SERVICES","114","B3","32249","40173","B3","13.2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts303"
"Scottish Government","Scottish Government","EDUCATION ANALYTICAL SERVICES","114","C1","43736","52595","C1","11.36","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts304"
"Scottish Government","Scottish Government","EDUCATION ANALYTICAL SERVICES","114","C2","52595","63743","C2","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts305"
"Scottish Government","Scottish Government","EDUCATION ANALYTICAL SERVICES","114","Fast Stream","27000","32555","Fast Stream","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts306"
"Scottish Government","Scottish Government","EHEALTH","161","A3","15792","17632","A3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts307"
"Scottish Government","Scottish Government","EHEALTH","161","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts308"
"Scottish Government","Scottish Government","EHEALTH","161","B2","25165","30267","B2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts309"
"Scottish Government","Scottish Government","EHEALTH","161","B3","32249","40173","B3","5.3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts310"
"Scottish Government","Scottish Government","EHEALTH","161","C1","43736","52595","C1","2.59","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts311"
"Scottish Government","Scottish Government","EHEALTH","161","C2","52595","63743","C2","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts312"
"Scottish Government","Scottish Government","EHEALTH","161","C3","59284","66671","C3","0.43","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts313"
"Scottish Government","Scottish Government","EMPLOYABILITY AND TACKLING POVERTY","116","B1","22173","25165","B1","3.55","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts314"
"Scottish Government","Scottish Government","EMPLOYABILITY AND TACKLING POVERTY","116","B2","25165","30267","B2","6.32","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts315"
"Scottish Government","Scottish Government","EMPLOYABILITY AND TACKLING POVERTY","116","B3","32249","40173","B3","4.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts316"
"Scottish Government","Scottish Government","EMPLOYABILITY AND TACKLING POVERTY","116","C1","43736","52595","C1","3.62","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts317"
"Scottish Government","Scottish Government","EMPLOYABILITY AND TACKLING POVERTY","116","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts318"
"Scottish Government","Scottish Government","ENERGY","37","A3","15792","17632","A3","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts319"
"Scottish Government","Scottish Government","ENERGY","37","B1","22173","25165","B1","10.43","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts320"
"Scottish Government","Scottish Government","ENERGY","37","B2","25165","30267","B2","15.19","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts321"
"Scottish Government","Scottish Government","ENERGY","37","B3","32249","40173","B3","8.41","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts322"
"Scottish Government","Scottish Government","ENERGY","37","C1","43736","52595","C1","9","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts323"
"Scottish Government","Scottish Government","ENTERPRISE AND EMPLOYABILITY FOR YOUNG PEOPLE","118","A3","15792","17632","A3","0.78","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts324"
"Scottish Government","Scottish Government","ENTERPRISE AND EMPLOYABILITY FOR YOUNG PEOPLE","118","B1","22173","25165","B1","1.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts325"
"Scottish Government","Scottish Government","ENTERPRISE AND EMPLOYABILITY FOR YOUNG PEOPLE","118","B2","25165","30267","B2","2.7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts326"
"Scottish Government","Scottish Government","ENTERPRISE AND EMPLOYABILITY FOR YOUNG PEOPLE","118","B3","32249","40173","B3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts327"
"Scottish Government","Scottish Government","ENTERPRISE AND EMPLOYABILITY FOR YOUNG PEOPLE","118","C1","43736","52595","C1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts328"
"Scottish Government","Scottish Government","ENTERPRISE AND EMPLOYABILITY FOR YOUNG PEOPLE","118","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts329"
"Scottish Government","Scottish Government","ENTERPRISE AND EMPLOYABILITY FOR YOUNG PEOPLE","118","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts330"
"Scottish Government","Scottish Government","ENTERPRISE AND TOURISM","139","A3","15792","17632","A3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts331"
"Scottish Government","Scottish Government","ENTERPRISE AND TOURISM","139","A4","17632","20405","A4","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts332"
"Scottish Government","Scottish Government","ENTERPRISE AND TOURISM","139","B1","22173","25165","B1","8.32","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts333"
"Scottish Government","Scottish Government","ENTERPRISE AND TOURISM","139","B2","25165","30267","B2","15.2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts334"
"Scottish Government","Scottish Government","ENTERPRISE AND TOURISM","139","B3","32249","40173","B3","8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts335"
"Scottish Government","Scottish Government","ENTERPRISE AND TOURISM","139","C1","43736","52595","C1","2.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts336"
"Scottish Government","Scottish Government","ENTERPRISE AND TOURISM","139","C2","52595","63743","C2","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts337"
"Scottish Government","Scottish Government","ENVIRONMENTAL QUALITY DIVISION","43","A3","15792","17632","A3","4.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts338"
"Scottish Government","Scottish Government","ENVIRONMENTAL QUALITY DIVISION","43","A4","17632","20405","A4","0.76","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts339"
"Scottish Government","Scottish Government","ENVIRONMENTAL QUALITY DIVISION","43","B1","22173","25165","B1","5.5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts340"
"Scottish Government","Scottish Government","ENVIRONMENTAL QUALITY DIVISION","43","B2","25165","30267","B2","8.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts341"
"Scottish Government","Scottish Government","ENVIRONMENTAL QUALITY DIVISION","43","B3","32249","40173","B3","10.75","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts342"
"Scottish Government","Scottish Government","ENVIRONMENTAL QUALITY DIVISION","43","C1","43736","52595","C1","7.12","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts343"
"Scottish Government","Scottish Government","ENVIRONMENTAL QUALITY DIVISION","43","C2","52595","63743","C2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts344"
"Scottish Government","Scottish Government","EQUALITY AND COMMUNITIES","88","A3","15792","17632","A3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts345"
"Scottish Government","Scottish Government","EQUALITY AND COMMUNITIES","88","B1","22173","25165","B1","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts346"
"Scottish Government","Scottish Government","EQUALITY AND COMMUNITIES","88","B2","25165","30267","B2","5.36","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts347"
"Scottish Government","Scottish Government","EQUALITY AND COMMUNITIES","88","B3","32249","40173","B3","9","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts348"
"Scottish Government","Scottish Government","EQUALITY AND COMMUNITIES","88","C1","43736","52595","C1","5.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts349"
"Scottish Government","Scottish Government","EUROPE AND EU DIVISION","148","A4","17632","20405","A4","0.91","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts350"
"Scottish Government","Scottish Government","EUROPE AND EU DIVISION","148","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts351"
"Scottish Government","Scottish Government","EUROPE AND EU DIVISION","148","B2","25165","30267","B2","1.92","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts352"
"Scottish Government","Scottish Government","EUROPE AND EU DIVISION","148","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts353"
"Scottish Government","Scottish Government","EUROPE AND EU DIVISION","148","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts354"
"Scottish Government","Scottish Government","EUROPE AND EU DIVISION","148","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts355"
"Scottish Government","Scottish Government","EUROPEAN STRUCTURAL FUNDS","35","A3","15792","17632","A3","7.22","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts356"
"Scottish Government","Scottish Government","EUROPEAN STRUCTURAL FUNDS","35","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts357"
"Scottish Government","Scottish Government","EUROPEAN STRUCTURAL FUNDS","35","B1","22173","25165","B1","7.59","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts358"
"Scottish Government","Scottish Government","EUROPEAN STRUCTURAL FUNDS","35","B2","25165","30267","B2","19.91","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts359"
"Scottish Government","Scottish Government","EUROPEAN STRUCTURAL FUNDS","35","B3","32249","40173","B3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts360"
"Scottish Government","Scottish Government","EUROPEAN STRUCTURAL FUNDS","35","C1","43736","52595","C1","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts361"
"Scottish Government","Scottish Government","EUROPEAN STRUCTURAL FUNDS","35","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts362"
"Scottish Government","Scottish Government","EVENTS AND SPEECHWRITING DIVISION","168","A3","15792","17632","A3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts363"
"Scottish Government","Scottish Government","EVENTS AND SPEECHWRITING DIVISION","168","B1","22173","25165","B1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts364"
"Scottish Government","Scottish Government","EVENTS AND SPEECHWRITING DIVISION","168","B2","25165","30267","B2","2.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts365"
"Scottish Government","Scottish Government","EVENTS AND SPEECHWRITING DIVISION","168","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts366"
"Scottish Government","Scottish Government","EVENTS AND SPEECHWRITING DIVISION","168","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts367"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","A3","15792","17632","A3","157.69","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts368"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","A4","17632","20405","A4","15","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts369"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","AP111","22515","22515","AP111","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts370"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","B1","22173","25165","B1","12","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts371"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","B2","25165","30267","B2","14.72","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts372"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","B3","32249","40173","B3","6.59","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts373"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts374"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts375"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","CS Grade 11","17991","17991","CS Grade 11","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts376"
"Scottish Government","Scottish Government","FACILITIES AND ESTATES SERVICES","66","Miscellaneous 40","2802","48907","Miscellaneous 40","0.95","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts377"
"Scottish Government","Scottish Government","FINANCE","3","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts378"
"Scottish Government","Scottish Government","FINANCE","3","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts379"
"Scottish Government","Scottish Government","FINANCE","3","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts380"
"Scottish Government","Scottish Government","FINANCE","3","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts381"
"Scottish Government","Scottish Government","FINANCE AND SUSTAINABLE GROWTH ANALYTICAL UNIT (FSG)","19","A3","15792","17632","A3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts382"
"Scottish Government","Scottish Government","FINANCE AND SUSTAINABLE GROWTH ANALYTICAL UNIT (FSG)","19","B2","25165","30267","B2","7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts383"
