"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Coaching & Mentoring Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts597"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Programme Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts598"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Interchange Manager","0.8","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts599"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Coaching & Mentoring Support","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts600"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Talent Pool Senior Executive Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts601"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Leadership Support","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts602"
"Home Office","Home Office","Leadership and Change","2HR02","AO","15386","17377","Administration Support","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts603"
"Home Office","Home Office","Legal Adviser","3LAB01","EO","20235","23802","Personal Assistant to Head of Unit","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts604"
"Home Office","Home Office","Legal Adviser","2LAB01","SEO","32602","37964","Business Manager","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts605"
"Home Office","Home Office","Legal Adviser","2LAB01","HEO","25297","29757","Office Manager","0.82","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts606"
"Home Office","Home Office","Legal Adviser","2LAB01","EO","20235","23802","Legal Support Officer","2","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts607"
"Home Office","Home Office","Legal Adviser","2LAB01","AO","15386","17377","Legal Support Officer","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts608"
"Home Office","Home Office","Legal Adviser","2LAB02","SPS","20753","24662","Senior Personal Secretary","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts609"
"Home Office","Home Office","Legal Adviser","1LAB02","Grade 6","54705","67699","Legal Adviser","3","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts610"
"Home Office","Home Office","Legal Adviser","1LAB02","Grade 7","44656","55264","Legal Adviser","2","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts611"
"Home Office","Home Office","Legal Adviser","1LAB02","AO","15386","17377","Legal Support Officer","0.5","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts612"
"Home Office","Home Office","Legal Adviser","1LAB03","Grade 6","54705","67699","Legal Adviser","2","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts613"
"Home Office","Home Office","Legal Adviser","1LAB03","PS","16023","18098","Legal Support Officer","0.5","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts614"
"Home Office","Home Office","Legal Adviser","1LAB04","Grade 6","54705","67699","Legal Adviser","4.8","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts615"
"Home Office","Home Office","Legal Adviser","1LAB04","Grade 7","44656","55264","Legal Adviser","0.8","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts616"
"Home Office","Home Office","Legal Adviser","1LAB04","AO","15386","17377","Executive Assistant","0.5","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts617"
"Home Office","Home Office","Legal Adviser","1LAB06","Grade 6","54705","67699","Legal Adviser","2.8","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts618"
"Home Office","Home Office","Legal Adviser","1LAB06","Grade 7","44656","55264","Legal Adviser","1.6","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts619"
"Home Office","Home Office","Legal Adviser","1LAB06","PS","16023","18098","Executive Assistant","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts620"
"Home Office","Home Office","Legal Adviser","1LAB07","Grade 6","54705","67699","Legal Adviser","3.6","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts621"
"Home Office","Home Office","Legal Adviser","1LAB07","Grade 7","44656","55264","Legal Adviser","3","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts622"
"Home Office","Home Office","Legal Adviser","1LAB07","AO","15386","17377","Legal Support Officer","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts623"
"Home Office","Home Office","Legal Adviser","1LAB08","Grade 6","54705","67699","Legal Adviser","2","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts624"
"Home Office","Home Office","Legal Adviser","1LAB08","Grade 7","44656","55264","Legal Adviser","2.8","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts625"
"Home Office","Home Office","Legal Adviser","1LAB08","AO","15386","17377","Legal Support Officer","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts626"
"Home Office","Home Office","Legal Adviser","1LAB01","Grade 6","54705","67699","Legal Adviser","4","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts627"
"Home Office","Home Office","Legal Adviser","1LAB01","Grade 7","44656","55264","Legal Adviser","3.9","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts628"
"Home Office","Home Office","Legal Adviser","1LAB01","PS","16023","18098","Personal Secretary","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts629"
"Home Office","Home Office","Legal Adviser","1LAB03","Grade 7","44656","55264","Legal Adviser","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts630"
"Home Office","Home Office","Legal Adviser","2LAB01","SPS","20753","24662","Senior Personal Secretary","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts631"
"Home Office","Home Office","Legal Adviser","1LAB06","Grade 6","54705","67699","Not in post","1","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts632"
"Home Office","Home Office","Director General's Office","3SIIG01","SEO","32602","37964","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts633"
"Home Office","Home Office","Director General's Office","3SIIG01","HEO-D","23802","33953","Private Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts634"
"Home Office","Home Office","Ministerial Strategy Unit","2SIIG01","Grade 6","54705","67699","Senior policy adviser","2.7","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts635"
"Home Office","Home Office","Ministerial Strategy Unit","2SIIG01","Grade 7","44656","55264","Senior policy adviser","1.5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts636"
"Home Office","Home Office","Ministerial Strategy Unit","2SIIG01","SEO","32602","37964","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts637"
"Home Office","Home Office","Ministerial Strategy Unit","2SIIG01","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts638"
"Home Office","Home Office","Business Support Team","2SIIG01","SEO","32602","37964","Senior Finance Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts639"
"Home Office","Home Office","Business Support Team","2SIIG01","EO","20235","23802","Finance Officer","1.6","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts640"
"Home Office","Home Office","Business Support Team","2SIIG01","AO","15386","17377","Finance Support Officer","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts641"
"Home Office","Home Office","International Directorate","2SIIG04","Grade 6","54705","67699","Senior policy adviser","4","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts642"
"Home Office","Home Office","International Directorate","2SIIG04","Grade 6","54705","67699","Legal Adviser","2","Law","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts643"
"Home Office","Home Office","International Directorate","2SIIG04","Grade 7","44656","55264","Senior policy adviser","9","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts644"
"Home Office","Home Office","International Directorate","2SIIG04","SEO","32602","37964","Policy Adviser","3.7","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts645"
"Home Office","Home Office","International Directorate","2SIIG04","HEO","25297","29757","Policy Adviser","8","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts646"
"Home Office","Home Office","International Directorate","2SIIG04","HEO","25297","29757","Finance & Administrative Officer","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts647"
"Home Office","Home Office","International Directorate","2SIIG04","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts648"
"Home Office","Home Office","International Directorate","2SIIG04","EO","20235","23802","Personal Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts649"
"Home Office","Home Office","International Directorate","2SIIG04","EO","20235","23802","Finance & Administrative Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts650"
"Home Office","Home Office","International Directorate","2SIIG04","AO","15386","17377","Operations Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts651"
"Home Office","Home Office","International Directorate","2SIIG04","AA","14043","14774","IT Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts652"
"Home Office","Home Office","International Directorate","2SIIG04","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts653"
"Home Office","Home Office","Governance","1SIIG02","Grade 6","54705","67699","Senior policy adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts654"
"Home Office","Home Office","Governance","1SIIG02","Grade 7","44656","55264","Senior policy adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts655"
"Home Office","Home Office","Governance","1SIIG02","SEO","32602","37964","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts656"
"Home Office","Home Office","Governance","1SIIG02","HEO","25297","29757","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts657"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIIG05","Grade 6","54705","67699","Senior policy adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts658"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIIG05","Grade 7","44656","55264","Senior policy adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts659"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIIG05","SEO","32602","37964","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts660"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIIG05","HEO","25297","29757","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts661"
"Home Office","Home Office","Civil Liberties and Public Protection","2SIIG05","AO","15386","17377","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts662"
"Home Office","Home Office","Judicial Co-operation Unit","1SIIG12","Grade 6","54705","67699","Senior policy adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts663"
"Home Office","Home Office","Judicial Co-operation Unit","1SIIG12","Grade 7","44656","55264","Senior policy adviser","6","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts664"
"Home Office","Home Office","Judicial Co-operation Unit","1SIIG12","HEO","25297","29757","Policy Adviser","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts665"
"Home Office","Home Office","Judicial Co-operation Unit","1SIIG12","EO","20235","23802","Policy Support Officer","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts666"
"Home Office","Home Office","Judicial Co-operation Unit","1SIIG12","AO","15386","17377","Private Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts667"
"Home Office","Home Office","Judicial Co-operation Unit","1SIIG12","AO","15386","17377","Policy Support Officer","11.5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts668"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 6","54705","67699","Senior policy adviser","4","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts669"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","Grade 6","54705","67699","Senior Project Manager","1","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts670"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 7","44656","55264","Senior policy adviser","8","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts671"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 7","44656","55264","Business Manager","1","Planning","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts672"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 7","44656","55264","Senior HR Manager","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts673"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","Grade 7","44656","55264","Senior Communications Manager","1","Communications","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts674"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 7","44656","55264","Business Manager","1","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts675"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","Grade 7","44656","55264","Senior policy adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts676"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","Grade 7","44656","55264","Procurement Officer","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts677"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","SEO","32602","37964","Policy Adviser","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts678"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","SEO","32602","37964","Programme officer manager","1","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts679"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","SEO","32602","37964","Police Adviser","3","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts680"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","SEO","32602","37964","Senior Finance Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts681"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","SEO","32602","37964","Analyst","1","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts682"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","SEO","32602","37964","Communications Manager","2","Communications","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts683"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","SEO","32602","37964","Business Manager","3","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts684"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","SEO","32602","37964","Senior Finance Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts685"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","SEO","32602","37964","Procurement Manager","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts686"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","HEO","25297","29757","Correspondence Manager","2.8","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts687"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","HEO","25297","29757","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts688"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","HEO","25297","29757","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts689"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","EO","20235","23802","Programme support officer","1","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts690"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts691"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","EO","20235","23802","Business Manager","1","Planning","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts692"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","EO","20235","23802","Business Manager","1","Planning","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts693"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","EO","20235","23802","Finance Officer","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts694"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","EO","20235","23802","HR Officer","0.6","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts695"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts696"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","EO","20235","23802","Progamme Support Officer","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts697"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG11","AO","15386","17377","Finance Officer","0.8","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts698"
"Home Office","Home Office","Safeguarding & Public Protection Unit","1SIIG15","AO","15386","17377","Programme support officer","0.4","Programme and Project Management (PPM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts699"
"Home Office","Home Office","Office of the Head of IBPD","2SIIG06","Grade 7","44656","55264","Senior Private Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts700"
"Home Office","Home Office","Office of the Head of IBPD","2SIIG06","SEO","32602","37964","Business Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts701"
"Home Office","Home Office","Office of the Head of IBPD","2SIIG06","SPS","20753","24662","Senior Personal Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts702"
"Home Office","Home Office","Office of the Head of IBPD","2SIIG06","HEO","25297","29757","Business Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts703"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","Grade 6","54705","67699","Senior policy adviser","4","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts704"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","Grade 7","44656","55264","Project Manager","9","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts705"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","SEO","32602","37964","Policy Adviser","12","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts706"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","HEO","25297","29757","Policy Adviser","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts707"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts708"
"Home Office","Home Office","Asylum, Criminality and Enforcement","1SIIG13","PS","16023","18098","Private Secretary","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts709"
"Home Office","Home Office","Border Security Unit","1SIIG18","Grade 6","54705","67699","Senior policy adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts710"
"Home Office","Home Office","Border Security Unit","1SIIG18","Grade 7","44656","55264","Project Manager","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts711"
"Home Office","Home Office","Border Security Unit","1SIIG18","SEO","32602","37964","Policy Adviser","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts712"
"Home Office","Home Office","Border Security Unit","1SIIG18","HEO","25297","29757","Policy Adviser","6","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts713"
"Home Office","Home Office","Border Security Unit","1SIIG18","HEO-D","23802","33953","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts714"
"Home Office","Home Office","Border Security Unit","1SIIG18","CIO","25816","31306","Policy Adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts715"
"Home Office","Home Office","Border Security Unit","1SIIG18","IO","21505","26079","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts716"
"Home Office","Home Office","Border Security Unit","1SIIG18","PS","16023","18098","Private Secretary","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts717"
"Home Office","Home Office","Border Security Unit","1SIIG18","AA","14043","14774","Administration Support","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts718"
"Home Office","Home Office","Migration Policy","1SIIG19","Grade 6","54705","67699","Senior policy adviser","5","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts719"
"Home Office","Home Office","Migration Policy","1SIIG19","Grade 7","44656","55264","Project Manager","12","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts720"
"Home Office","Home Office","Migration Policy","1SIIG19","SEO","32602","37964","Policy Adviser","6","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts721"
"Home Office","Home Office","Migration Policy","1SIIG19","HEO","25297","29757","Policy Adviser","3","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts722"
"Home Office","Home Office","Migration Policy","1SIIG19","HEO-D","23802","33953","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts723"
"Home Office","Home Office","Migration Policy","1SIIG19","EO","20235","23802","Policy Support Officer","3","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts724"
"Home Office","Home Office","Migration Policy","1SIIG19","PS","16023","18098","Private Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts725"
"Home Office","Home Office","Migration Advisory Committee","1SIIG16","Grade 7","44656","55264","Policy Adviser","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts726"
"Home Office","Home Office","Migration Advisory Committee","1SIIG16","SEO","32602","37964","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts727"
"Home Office","Home Office","Migration Advisory Committee","1SIIG16","SRO","36452","42447","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts728"
"Home Office","Home Office","Migration Advisory Committee","1SIIG16","HEO-D","23802","33953","Policy Support Officer","3","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts729"
"Home Office","Home Office","Migration Advisory Committee","1SIIG16","HEO","25297","29757","Policy Support Officer","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts730"
"Home Office","Home Office","Migration Advisory Committee","1SIIG16","SPS","20753","24662","Private Secretary","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts731"
"Home Office","Home Office","Migration Advisory Committee","1SIIG16","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts732"
"Home Office","Home Office","Migration Advisory Committee","1SIIG16","AO","15386","17377","Business Manager","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts733"
"Home Office","Home Office","Legal Strategy Team","1SIIG17","Grade 7","44656","55264","Programme Manager","4","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts734"
"Home Office","Home Office","Legal Strategy Team","1SIIG17","HEO-D","23802","33953","Policy Support Officer","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts735"
