"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division - Government Equality Office","TS9","G7","46620","54802","Legal Adviser","1.21","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts13"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division - Government Equality Office","TS9","AO","20030","21541","Legal Support Officer","0.67","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts14"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division - Health and Safety Executive","TS10","G6","58600","68881","Senior Legal Adviser","5.13","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts15"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division - Health and Safety Executive","TS10","G7","46620","54802","Legal Adviser","5","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts16"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division - Efficiency and Reform Group","TS8","G6","58600","68881","Senior Legal Adviser","4.01","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts17"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division - Efficiency and Reform Group","TS8","G7","46620","54802","Legal Adviser","4","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts18"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division - Buying Solutions","TS7","G6","58600","68881","Senior Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts19"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division - Buying Solutions","TS7","G7","46620","54802","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts20"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division Team Leader","TS12","G6","58600","68881","Senior Legal Adviser","3.95","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts21"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division Team Leader","TS12","G7","46620","54802","Legal Adviser","1.8","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts22"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division Team Leader","TS12","AO","20030","21541","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts23"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division Team Leader","TS12","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts24"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division Team Leader","TS13","G6","58600","68881","Senior Legal Adviser","1.31","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts25"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division Team Leader","TS13","G7","46620","54802","Legal Adviser","2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts26"
"Treasury Solicitors","Treasury Solicitor's Department","Central Advisory Division Team Leader","TS13","LT","23850","25845","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts27"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources","TS5","G7","46620","54802","Operational manager","1","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts28"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources","TS5","EO","23890","26874","Operational manager","2","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts29"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Finance","TS15","G6","58600","68881","senior finance manager","2","Finance","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts30"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Finance","TS15","G7","46620","54802","Finance Officer","1","Finance","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts31"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Finance","TS15","SEO","34470","38784","Finance Officer","5","Finance","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts32"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Finance","TS15","HEO","28180","31714","Finance Officer","7.92","Finance","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts33"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Finance","TS15","EO","23890","26874","Finance Officer","10","Finance","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts34"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Finance","TS15","AO","20030","21541","Finance Support Officer","1","Finance","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts35"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Finance","TS16","TEMP","0","0","Finance Support Officer","4","Finance","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts36"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Human Resources","TS16","G6","58600","68881","Senior HR Manager","1","Human Resources","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts37"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Human Resources","TS16","G7","46620","54802","HR Officer","2.8","Human Resources","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts38"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Human Resources","TS16","SEO","34470","38784","HR Officer","2","Human Resources","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts39"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Human Resources","TS16","HEO","28180","31714","HR Officer","4.6","Human Resources","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts40"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Human Resources","TS16","EO","23890","26874","HR Officer","5","Human Resources","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts41"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Human Resources","TS16","AO","20030","21541","HR support officer","3.6","Human Resources","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts42"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Human Resources","TS16","TEMP","0","0","HR support officer","1","Human Resources","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts43"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Office of the Treasury Solicitor","TS17","G6","58600","68881","senior operational manager","1","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts44"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Office of the Treasury Solicitor","TS17","G7","46620","54802","Operational manager","4","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts45"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Office of the Treasury Solicitor","TS17","SEO","34470","38784","Operational manager","6.6","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts46"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Office of the Treasury Solicitor","TS17","HEO","28180","31714","Operational manager","6","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts47"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Office of the Treasury Solicitor","TS17","EO","23890","26874","Operational manager","11.81","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts48"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Office of the Treasury Solicitor","TS17","AO","20030","21541","Operations Support Officer","14","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts49"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Office of the Treasury Solicitor","TS17","SG","17115","18404","Operations Support Officer","3.69","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts50"
"Treasury Solicitors","Treasury Solicitor's Department","Corporate Resources - Office of the Treasury Solicitor","TS17","TEMP","0","0","Operations Support Officer","19","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts51"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Culture, Media and Sport","TS18","EO","23890","26874","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts52"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Culture, Media and Sport","TS18","AO","20030","21541","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts53"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Culture, Media and Sport - Broadcasting and Regulated Industries","TS19","G6","58600","68881","Senior Legal Adviser","2.6","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts54"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Culture, Media and Sport - Broadcasting and Regulated Industries","TS19","G7","46620","54802","Legal Adviser","2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts55"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Culture, Media and Sport - Broadcasting and Regulated Industries","TS19","LT","23850","25845","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts56"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Culture, Media and Sport - Olympic, Sports and Culture","TS20","G6","58600","68881","Senior Legal Adviser","3.67","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts57"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Culture, Media and Sport - Olympic, Sports and Culture","TS20","G7","46620","54802","Legal Adviser","3","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts58"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education","TS21","G6","58600","68881","Senior Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts59"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education","TS21","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts60"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Academies and Pupils","TS22","G6","58600","68881","Senior Legal Adviser","3.44","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts61"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Academies and Pupils","TS22","G7","46620","54802","Legal Adviser","6.6","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts62"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Academies and Pupils","TS22","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts63"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Safeguarding and Early Years","TS23","G6","58600","68881","Senior Legal Adviser","3.6","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts64"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Safeguarding and Early Years","TS23","G7","46620","54802","Legal Adviser","1.2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts65"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Schools & Employment","TS24","G6","58600","68881","Senior Legal Adviser","4.22","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts66"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Schools & Employment","TS24","G7","46620","54802","Legal Adviser","4","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts67"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Young People, ALBs and Commercial","TS25","G6","58600","68881","Senior Legal Adviser","4.02","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts68"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Education - Young People, ALBs and Commercial","TS25","G7","46620","54802","Legal Adviser","2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts69"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Eductions - Children's Services and Family Law","TS26","G6","58600","68881","Senior Legal Adviser","2.44","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts70"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Eductions - Children's Services and Family Law","TS26","G7","46620","54802","Legal Adviser","3","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts71"
"Treasury Solicitors","Treasury Solicitor's Department","Department for Eductions - Children's Services and Family Law","TS26","PS","22560","24260","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts72"
"Treasury Solicitors","Treasury Solicitor's Department","European Division","TS27","EO","23890","26874","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts73"
"Treasury Solicitors","Treasury Solicitor's Department","European Division - Cabinet Office Legal","TS28","G6","58600","68881","Senior Legal Adviser","3.83","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts74"
"Treasury Solicitors","Treasury Solicitor's Department","European Division - Cabinet Office Legal","TS28","AO","20030","21541","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts75"
"Treasury Solicitors","Treasury Solicitor's Department","European Division - Cabinet Office Legal","TS28","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts76"
"Treasury Solicitors","Treasury Solicitor's Department","European Division - Litigation","TS30","G6","58600","68881","Senior Legal Adviser","2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts77"
"Treasury Solicitors","Treasury Solicitor's Department","European Division - Litigation","TS30","G7","46620","54802","Legal Adviser","3","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts78"
"Treasury Solicitors","Treasury Solicitor's Department","European Division - Litigation","TS30","EO","23890","26874","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts79"
"Treasury Solicitors","Treasury Solicitor's Department","European Division - Litigation","TS30","AO","20030","21541","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts80"
"Treasury Solicitors","Treasury Solicitor's Department","Government Legal Service Secretariat","TS32","G7","46620","54802","Operational manager","1","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts81"
"Treasury Solicitors","Treasury Solicitor's Department","Government Legal Service Secretariat","TS32","HEO","28180","31714","Operational manager","2","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts82"
"Treasury Solicitors","Treasury Solicitor's Department","Government Legal Service Secretariat","TS32","EO","23890","26874","Operational manager","1","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts83"
"Treasury Solicitors","Treasury Solicitor's Department","Government Legal Service Secretariat","TS32","AO","20030","21541","Operations Support Officer","1","Operational Delivery","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts84"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation","TS33","EO","23890","26874","Policy Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts85"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation - Management Unit","TS34","G7","46620","54802","policy adviser","3.6","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts86"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation - Management Unit","TS34","SEO","34470","38784","policy adviser","1.69","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts87"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation - Management Unit","TS34","HEO","28180","31714","policy adviser","3.69","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts88"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation - Management Unit","TS34","EO","23890","26874","policy adviser","4","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts89"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation - Management Unit","TS34","AO","20030","21541","Policy Support Officer","1.92","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts90"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation - Management Unit","TS34","TEMP","0","0","Policy Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts91"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A - Private Law & Inquiries","TS35","EO","23890","26874","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts92"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A - Private Law & Inquiries","TS35","TEMP","0","0","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts93"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A1 - Private Law","TS37","G6","58600","68881","Senior Legal Adviser","6.8","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts94"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A1 - Private Law","TS37","G7","46620","54802","Legal Adviser","13","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts95"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A1 - Private Law","TS37","HEO","28180","31714","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts96"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A1 - Private Law","TS37","EO","23890","26874","Legal Support Officer","6","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts97"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A1 - Private Law","TS37","AO","20030","21541","Legal Support Officer","4","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts98"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A1 - Private Law","TS37","LO","34881","41920","Legal Adviser","2","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts99"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A1 - Private Law","TS37","TEMP","0","0","Legal Support Officer","9.6","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts100"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A2 - Private Law","TS38","G6","58600","68881","Senior Legal Adviser","5.24","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts101"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A2 - Private Law","TS38","G7","46620","54802","Legal Adviser","14.5","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts102"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A2 - Private Law","TS38","HEO","28180","31714","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts103"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A2 - Private Law","TS38","EO","23890","26874","Legal Support Officer","5","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts104"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A2 - Private Law","TS38","AO","20030","21541","Legal Support Officer","4","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts105"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A2 - Private Law","TS38","PS","22560","24260","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts106"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A2 - Private Law","TS38","TEMP","0","0","Legal Support Officer","4","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts107"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A3 - Private Law","TS39","G6","58600","68881","Senior Legal Adviser","5.49","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts108"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A3 - Private Law","TS39","G7","46620","54802","Legal Adviser","14.5","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts109"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A3 - Private Law","TS39","EO","23890","26874","Legal Support Officer","3.04","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts110"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A3 - Private Law","TS39","AO","20030","21541","Legal Support Officer","3","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts111"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A3 - Private Law","TS39","PS","22560","24260","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts112"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A3 - Private Law","TS39","LO","34881","41920","Legal Adviser","1","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts113"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A3 - Private Law","TS39","TEMP","0","0","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts114"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","G6","58600","68881","Senior Legal Adviser","3.28","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts115"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","G7","46620","54802","Legal Adviser","15.8","Law","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts116"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","SEO","34470","38784","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts117"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","HEO","28180","31714","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts118"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","EO","23890","26874","Legal Support Officer","2","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts119"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","AO","20030","21541","Legal Support Officer","4.69","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts120"
"Treasury Solicitors","Treasury Solicitor's Department","Litigation A4 - Private Law","TS41","PS","22560","24260","Legal Support Officer","1","Policy","/data/TSOL/2011-03-31/TSol-government-staff-and-salary-data---March-2011.xls","juniorPosts121"
