"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Education","Ofsted","Compliance, Investigation and Enforcement","IDST14","B1 Inspector","34671","37718","Regulatory Inspector","56.49","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts141"
"Department for Education","Ofsted","Compliance, Investigation and Enforcement","IDST14","B1 APT","34671","38018","Professional","31","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts142"
"Department for Education","Ofsted","Compliance, Investigation and Enforcement","IDST14","B2","27842","31120","Senior Officer","15.01","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts143"
"Department for Education","Ofsted","Compliance, Investigation and Enforcement","IDST14","B3","20487","23745","Officer","15","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts144"
"Department for Education","Ofsted","Compliance, Investigation and Enforcement","IDST14","C1","16810","19978","Administrator","21.48","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts145"
"Department for Education","Ofsted","Complaints","INTS1N","Principal Officer","68291","68974","Principal Officer","1","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts146"
"Department for Education","Ofsted","Complaints","INTS1N","Band A","54633","58179","Senior Professional","2","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts147"
"Department for Education","Ofsted","Complaints","INTS1N","B1 APT","34671","38018","Professional","1","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts148"
"Department for Education","Ofsted","Complaints","INTS1N","B2","27842","31120","Senior Officer","3","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts149"
"Department for Education","Ofsted","Complaints","INTS1N","B3","20487","23745","Officer","4","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts150"
"Department for Education","Ofsted","Complaints","INTS1N","C1","16810","19978","Administrator","6","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts151"
"Department for Education","Ofsted","North Inspection","INTS5M","Managing Inspector","68291","68974","Managing Inspector","13","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts152"
"Department for Education","Ofsted","North Inspection","INTS5M","Her Majesty's Inspectors","64088","64729","Her Majesty's Inspectors","122.3","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts153"
"Department for Education","Ofsted","North Inspection","INTS5M","Band A","54633","58179","Senior Professional","4.53","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts154"
"Department for Education","Ofsted","North Inspection","INTS5M","B1 Inspector","34671","37718","Social Care Regulatory Inspector","52.03","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts155"
"Department for Education","Ofsted","Delivery, Performance and Support North","INTS1M","Band A","54633","58179","Senior Professional","1","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts156"
"Department for Education","Ofsted","Delivery, Performance and Support North","INTS1M","B1 APT","34671","38018","Professional","2","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts157"
"Department for Education","Ofsted","Delivery, Performance and Support North","INTS1M","B2","27842","31120","Senior Officer","5","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts158"
"Department for Education","Ofsted","Delivery, Performance and Support North","INTS1M","B3","20487","23745","Officer","13","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts159"
"Department for Education","Ofsted","Delivery, Performance and Support North","INTS1M","C1","16810","19978","Administrator","22","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts160"
"Department for Education","Ofsted","National Business Unit","NBU5","Principal Officer","68291","68974","Principal Officer","1","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts161"
"Department for Education","Ofsted","National Business Unit","NBU5","Band A","54633","58179","Senior Professional","3.61","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts162"
"Department for Education","Ofsted","National Business Unit","NBU5","B1 APT","34671","38018","Professional","4","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts163"
"Department for Education","Ofsted","National Business Unit","NBU5","B2","27842","31120","Senior Officer","12","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts164"
"Department for Education","Ofsted","National Business Unit","NBU5","B3","20487","23745","Officer","27.11","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts165"
"Department for Education","Ofsted","National Business Unit","NBU5","C1","16810","19978","Administrator","196.07","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts166"
"Department for Education","Ofsted","Quality Assurance","INQC1","Principal Officer","68291","68974","Principal Officer","3","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts167"
"Department for Education","Ofsted","Quality Assurance","INQC1","Band A","54633","58179","Senior Professional","1","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts168"
"Department for Education","Ofsted","Quality Assurance","INQC1","B1 APT","34671","38018","Professional","21","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts169"
"Department for Education","Ofsted","Quality Assurance","INQC1","B2","27842","31120","Senior Officer","1","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts170"
"Department for Education","Ofsted","Quality Assurance","INQC1","B3","20487","23745","Officer","5","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts171"
"Department for Education","Ofsted","Quality Assurance","INQC1","C1","16810","19978","Administrator","10","Operational Delivery","/data/ofsted/2011-03-31/Government-staff-and-salary-data----March-2011.xls","juniorPosts172"
