"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 3B","56500","79552","Programme Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts181"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 3B","56500","79552","Senior Information Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts182"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 3B","56500","79552","Senior IT Manager","4","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts183"
"Home Office","National Policing Improvement Agency","ICTS","50004834","LOND 3B","56500","79552","Senior Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts184"
"Home Office","National Policing Improvement Agency","ICTS","50004837","BAND C","24146","40898","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts185"
"Home Office","National Policing Improvement Agency","ICTS","50004837","GRADE E","24760","37140","Engineer","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts186"
"Home Office","National Policing Improvement Agency","ICTS","50004837","IFNTECH4","26275","39348","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts187"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 1B","23000","32194","Administrator","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts188"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 1B","23000","32194","Knowledge Information Management Support Officer","1","Knowledge and Information Management (KIM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts189"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2A","27000","38117","Analyst","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts190"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2A","27000","38117","Engineer","2","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts191"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2A","27000","38117","Information and Risk Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts192"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2A","27000","38117","IT Developer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts193"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2A","27000","38117","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts194"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2A","27000","38117","IT Support Officer","4","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts195"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2B","32500","46359","Analyst","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts196"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2B","32500","46359","Engineer","6","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts197"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2B","32500","46359","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts198"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2B","32500","46359","IT Specialist","3","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts199"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 2B","32500","46359","Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts200"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 3A","43700","61812","Information and Risk Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts201"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 3A","43700","61812","IT Manager","3","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts202"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 3A","43700","61812","Project Manager","2","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts203"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 3B","56500","79552","Programme Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts204"
"Home Office","National Policing Improvement Agency","ICTS","50004837","LOND 3B","56500","79552","Senior IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts205"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 1B","19250","25714","Administrator","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts206"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 1B","19250","25714","Analyst","8","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts207"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 1B","19250","25714","Private Secretary","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts208"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2A","22000","32142","Analyst","3","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts209"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2A","22000","32142","Engineer","2","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts210"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2A","22000","32142","IT Developer","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts211"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2A","22000","32142","IT Manager","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts212"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2A","22000","32142","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts213"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2A","22000","32142","IT Support Officer","12","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts214"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2A","22000","32142","Project support officer","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts215"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2B","27500","40178","Analyst","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts216"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2B","27500","40178","Business Change Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts217"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2B","27500","40178","Business Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts218"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2B","27500","40178","Engineer","5","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts219"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2B","27500","40178","IT Developer","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts220"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2B","27500","40178","IT Manager","4","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts221"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 2B","27500","40178","IT Specialist","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts222"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 3A","37700","54642","Information and Risk Manager","1.76","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts223"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 3A","37700","54642","IT Manager","4","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts224"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 3A","37700","54642","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts225"
"Home Office","National Policing Improvement Agency","ICTS","50004837","NAT 3B","50500","72052","Senior IT Manager","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts226"
"Home Office","National Policing Improvement Agency","ICTS","50005095","LOND 2B","32500","46359","Analyst","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts227"
"Home Office","National Policing Improvement Agency","ICTS","50005095","LOND 2B","32500","46359","IT Support Officer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts228"
"Home Office","National Policing Improvement Agency","ICTS","50005095","LOND 3A","43700","61812","Information and Risk Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts229"
"Home Office","National Policing Improvement Agency","ICTS","50005095","LOND 3B","56500","79552","Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts230"
"Home Office","National Policing Improvement Agency","ICTS","50005095","NAT 2A","22000","32142","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts231"
"Home Office","National Policing Improvement Agency","ICTS","50005095","NAT 2B","27500","40178","Business Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts232"
"Home Office","National Policing Improvement Agency","ICTS","50005095","NAT 3A","37700","54642","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts233"
"Home Office","National Policing Improvement Agency","ICTS","50005095","NAT 3B","50500","72052","Senior IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts234"
"Home Office","National Policing Improvement Agency","ICTS","50019510","Chief Inspector","51789","55980","Business Change Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts235"
"Home Office","National Policing Improvement Agency","ICTS","50019510","Chief Inspector","51789","55980","Business Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts236"
"Home Office","National Policing Improvement Agency","ICTS","50019510","Chief Inspector","51789","55980","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts237"
"Home Office","National Policing Improvement Agency","ICTS","50019510","Chief Inspector","51789","55980","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts238"
"Home Office","National Policing Improvement Agency","ICTS","50019510","Constable","27471","36519","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts239"
"Home Office","National Policing Improvement Agency","ICTS","50019510","Inspector","46788","52818","Business Change Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts240"
"Home Office","National Policing Improvement Agency","ICTS","50019510","Inspector","46788","52818","Specialist Advisor","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts241"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 1B","23000","32194","Administrator","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts242"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 1B","23000","32194","Private Secretary","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts243"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2A","27000","38117","Communications Support Officer","1","Communications","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts244"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2A","27000","38117","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts245"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2A","27000","38117","IT Support Officer","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts246"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2A","27000","38117","Project support officer","11.6","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts247"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2B","32500","46359","IT Specialist","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts248"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2B","32500","46359","IT Support Officer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts249"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2B","32500","46359","Programme Office Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts250"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2B","32500","46359","Project support officer","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts251"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2B","32500","46359","Regional Co-Ordinator/Advisor","7","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts252"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 2B","32500","46359","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts253"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3A","43700","61812","IT Manager","2","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts254"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3A","43700","61812","Programme Office Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts255"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3A","43700","61812","Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts256"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3A","43700","61812","Senior Analyst","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts257"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3B","56500","79552","Programme Manager","4","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts258"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3B","56500","79552","Project Manager","3","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts259"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3B","56500","79552","Senior Policy Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts260"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3B","56500","79552","Senior Project Manager","6","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts261"
"Home Office","National Policing Improvement Agency","ICTS","50019510","LOND 3B","56500","79552","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts262"
"Home Office","National Policing Improvement Agency","ICTS","50019510","NAT 3B","50500","72052","Programme Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts263"
"Home Office","National Policing Improvement Agency","ICTS","50019510","NAT 3B","50500","72052","senior operational manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts264"
"Home Office","National Policing Improvement Agency","ICTS","50019510","SERGEANT","36519","41040","Specialist Advisor","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts265"
"Home Office","National Policing Improvement Agency","ICTS","50019510","Superintendant","62298","72585","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts266"
"Home Office","National Policing Improvement Agency","Operations","50003629","LOND 2A","27000","38117","Analyst","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts267"
"Home Office","National Policing Improvement Agency","Operations","50003629","LOND 2B","32500","46359","IT Developer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts268"
"Home Office","National Policing Improvement Agency","Operations","50004834","LOND 1B","23000","32194","Private Secretary","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts269"
"Home Office","National Policing Improvement Agency","Operations","50004834","LOND 2B","32500","46359","Private Secretary","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts270"
"Home Office","National Policing Improvement Agency","Operations","50004837","BAND C","24146","40898","Analyst","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts271"
"Home Office","National Policing Improvement Agency","Operations","50004837","BAND C","24146","40898","Business Change Manager","0.6","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts272"
"Home Office","National Policing Improvement Agency","Operations","50004837","BAND D","31000","55691","Senior Analyst","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts273"
"Home Office","National Policing Improvement Agency","Operations","50004837","BAND E","44053","72986","Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts274"
"Home Office","National Policing Improvement Agency","Operations","50004837","BUSSUPP5","23119","34656","Project support officer","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts275"
"Home Office","National Policing Improvement Agency","Operations","50004837","IFNTECH2","39071","58649","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts276"
"Home Office","National Policing Improvement Agency","Operations","50004837","IFNTECH3","31137","46653","IT Developer","3.8","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts277"
"Home Office","National Policing Improvement Agency","Operations","50004837","IFNTECH3","31137","46653","IT Specialist","1.86","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts278"
"Home Office","National Policing Improvement Agency","Operations","50004837","IFNTECH4","26275","39348","IT Developer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts279"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1A","20050","23035","Administrator","8","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts280"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1A","20050","23035","Security Officer","8","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts281"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","Administrator","1","Finance","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts282"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","Administrator","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts283"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","Analyst","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts284"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","Analyst","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts285"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts286"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","IT Support Officer","19.5","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts287"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","Private Secretary","0.49","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts288"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","Project support officer","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts289"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","Security Officer","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts290"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 1B","23000","32194","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts291"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","Account Manager","5","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts292"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","Administrator","2.8","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts293"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","Analyst","22.44","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts294"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","Engineer","3","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts295"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","Facilities Manager","1","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts296"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","IT Developer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts297"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","IT Manager","3","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts298"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","IT Specialist","16.74","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts299"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","IT Support Officer","9","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts300"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","Operational manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts301"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","Team Leader","5","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts302"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2A","27000","38117","Team Leader","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts303"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","Analyst","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts304"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","Business Change Manager","1.78","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts305"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","Engineer","5.7","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts306"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","Facilities Manager","1","Property and Asset Management","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts307"
