"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","EO","20235","23802","Policy Support Officer","4","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts145"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","AO","15386","17377","Policy Support Officer","0.6","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts146"
"Home Office","Home Office","Strategy, Skills and Planning Unit","1CPG25","HEO-D","23802","33953","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts147"
"Home Office","Home Office","Organised and Financial Crime","1CPG01","Grade 6","54705","67699","policy adviser","4","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts148"
"Home Office","Home Office","Organised and Financial Crime","1CPG01","Grade 7","44656","55264","policy adviser","6.6","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts149"
"Home Office","Home Office","Organised and Financial Crime","1CPG01","SEO","32602","37964","policy adviser","7","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts150"
"Home Office","Home Office","Organised and Financial Crime","1CPG01","HEO","25297","29757","policy adviser","3","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts151"
"Home Office","Home Office","Organised and Financial Crime","1CPG01","EO","20235","23802","Policy Support Officer","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts152"
"Home Office","Home Office","Organised and Financial Crime","1CPG01","AO","15386","17377","Policy Support Officer","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts153"
"Home Office","Home Office","Organised and Financial Crime","1CPG01","HEO-D","23802","33953","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts154"
"Home Office","Home Office","Policing Powers and Protection","1CPG04","Grade 6","54705","67699","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts155"
"Home Office","Home Office","Policing Powers and Protection","1CPG04","Grade 7","44656","55264","policy adviser","4","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts156"
"Home Office","Home Office","Policing Powers and Protection","1CPG04","SEO","32602","37964","policy adviser","3.6","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts157"
"Home Office","Home Office","Policing Powers and Protection","1CPG04","HEO","25297","29757","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts158"
"Home Office","Home Office","Policing Powers and Protection","1CPG04","EO","20235","23802","Policy Support Officer","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts159"
"Home Office","Home Office","Policing Powers and Protection","1CPG04","AO","15386","17377","Policy Support Officer","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts160"
"Home Office","Home Office","Public Order","1CPG16","Grade 7","44656","55264","policy adviser","7.5","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts161"
"Home Office","Home Office","Public Order","1CPG16","SEO","32602","37964","policy adviser","6","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts162"
"Home Office","Home Office","Public Order","1CPG16","HEO","25297","29757","policy adviser","13.67","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts163"
"Home Office","Home Office","Public Order","1CPG16","EO","20235","23802","Policy Support Officer","4.83","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts164"
"Home Office","Home Office","Public Order","1CPG16","AO","15386","17377","Policy Support Officer","8.31","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts165"
"Home Office","Home Office","Crime Strategy Delivery Team","1CPG25","Grade 6","54705","67699","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts166"
"Home Office","Home Office","Crime Strategy Delivery Team","1CPG25","Grade 7","44656","55264","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts167"
"Home Office","Home Office","Crime Strategy Delivery Team","1CPG25","SEO","32602","37964","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts168"
"Home Office","Home Office","Crime Strategy Delivery Team","1CPG25","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts169"
"Home Office","Home Office","Community Safety","1CPG10","Grade 6","54705","67699","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts170"
"Home Office","Home Office","Community Safety","1CPG10","Grade 7","44656","55264","policy adviser","11.43","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts171"
"Home Office","Home Office","Community Safety","1CPG10","SEO","32602","37964","policy adviser","7.2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts172"
"Home Office","Home Office","Community Safety","1CPG10","HEO","25297","29757","policy adviser","3","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts173"
"Home Office","Home Office","Community Safety","1CPG10","EO","20235","23802","Policy Support Officer","4","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts174"
"Home Office","Home Office","Community Safety","1CPG10","AO","15386","17377","Policy Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts175"
"Home Office","Home Office","Drug and Alcohol Strategy","1CPG12","Grade 6","54705","67699","policy adviser","1.89","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts176"
"Home Office","Home Office","Drug and Alcohol Strategy","1CPG12","Grade 7","44656","55264","policy adviser","6.8","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts177"
"Home Office","Home Office","Drug and Alcohol Strategy","1CPG12","SEO","32602","37964","policy adviser","11.8","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts178"
"Home Office","Home Office","Drug and Alcohol Strategy","1CPG12","HEO","25297","29757","policy adviser","10","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts179"
"Home Office","Home Office","Drug and Alcohol Strategy","1CPG09","EO","20235","23802","Policy Support Officer","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts180"
"Home Office","Home Office","Drug and Alcohol Strategy","1CPG12","AO","15386","17377","Policy Support Officer","4.4","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts181"
"Home Office","Home Office","Drug and Alcohol Strategy","1CPG12","HEO-D","23802","33953","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts182"
"Home Office","Home Office","Strategic Centre for Organised Crime","1CPG27","Grade 6","54705","67699","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts183"
"Home Office","Home Office","Strategic Centre for Organised Crime","1CPG27","Grade 7","44656","55264","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts184"
"Home Office","Home Office","Strategic Centre for Organised Crime","1CPG27","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts185"
"Home Office","Home Office","Hillsborough Disclosure Unit","1CPG28","Grade 7","44656","55264","policy adviser","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts186"
"Home Office","Home Office","Hillsborough Disclosure Unit","1CPG28","HEO","25297","29757","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts187"
"Home Office","Home Office","Hillsborough Disclosure Unit","1CPG28","AO","15386","17377","Policy Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts188"
"Home Office","Home Office","Forensic Science","2CPG07","Grade 6","54705","67699","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts189"
"Home Office","Home Office","Forensic Science","2CPG07","Grade 7","44656","55264","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts190"
"Home Office","Home Office","Forensic Science","2CPG07","EO","20235","23802","Policy Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts191"
"Home Office","Home Office","Forensic Science","2CPG07","HEO-D","23802","33953","policy adviser","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts192"
"Home Office","Home Office","Human Resources Director General's Office","3HR01","Grade 6","54705","67699","Senior Private Secretary","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts193"
"Home Office","Home Office","Human Resources Director General's Office","3HR01","HEO","25297","29757","Assistant Private Secretary and Office Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts194"
"Home Office","Home Office","Human Resources Director General's Office","3HR01","EO","20235","23802","Diary Manager�","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts195"
"Home Office","Home Office","Human Resources Director General's Office","3HR01","AO","15386","17377","Administrative Support","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts196"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","Grade 7","44656","55264","Head of HR Secretariat Team�","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts197"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","SEO","32602","37964","Internal Communications/Honours Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts198"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","SEO","32602","37964","Business Support & Finance Manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts199"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","HEO","25297","29757","Higher Finance Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts200"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","EO","20235","23802","Finance Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts201"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","HEO","25297","29757","Honours Secretary�","0.6","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts202"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","HEO","25297","29757","Higher Secretariat Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts203"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","EO","20235","23802","Deputy Honours Secretary�","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts204"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","EO","20235","23802","Personal Assistant to Head of Unit�","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts205"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Head of Diversity Consultancy","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts206"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Head of Equality Statutory Compliance","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts207"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Vacant","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts208"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Vacant","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts209"
"Home Office","Home Office","Group Equality and Diversity","1HR02","SEO","32602","37964","Senior Diversity Adviser","3.7","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts210"
"Home Office","Home Office","Group Equality and Diversity","1HR02","HEO","25297","29757","Business Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts211"
"Home Office","Home Office","Group Equality and Diversity","1HR02","HEO","25297","29757","Diversity Adviser","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts212"
"Home Office","Home Office","Group Equality and Diversity","1HR02","EO","20235","23802","Business Manager","3","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts213"
"Home Office","Home Office","Group Equality and Diversity","1HR02","EO","20235","23802","Diversity Adviser","0.9","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts214"
"Home Office","Home Office","Group Equality and Diversity","1HR02","SPS","20753","24662","diary manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts215"
"Home Office","Home Office","Director General's Office","3FC01","Grade 7","44656","55264","Principal Private Secretary","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts216"
"Home Office","Home Office","Director General's Office","3FC01","HEO","25297","29757","Private Secretary","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts217"
"Home Office","Home Office","Director General's Office","3FC01","EO","20235","23802","diary manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts218"
"Home Office","Home Office","Performance and Finance Director's Office","2FC03","EO","20235","23802","diary manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts219"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 6","54705","67699","senior finance manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts220"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 6","54705","67699","Strategic Finance & Performance Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts221"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 7","44656","55264","Continuous Improvement Specialist","5","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts222"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 7","44656","55264","Strategic Finance & Performance Officer","3","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts223"
"Home Office","Home Office","Value for Money and Productivity","1FC01","Grade 7","44656","55264","Operational Researcher","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts224"
"Home Office","Home Office","Value for Money and Productivity","1FC01","SEO","32602","37964","Continuous Improvement Specialist","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts225"
"Home Office","Home Office","Value for Money and Productivity","1FC01","SEO","32602","37964","Programme Manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts226"
"Home Office","Home Office","Value for Money and Productivity","1FC01","SEO","32602","37964","Strategic Finance & Performance Officer","9","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts227"
"Home Office","Home Office","Value for Money and Productivity","1FC01","HEO","25297","29757","Strategic Finance & Performance Officer","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts228"
"Home Office","Home Office","Value for Money and Productivity","1FC01","HEO","25297","29757","Continuous Improvement Specialist","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts229"
"Home Office","Home Office","Value for Money and Productivity","1FC01","HEO","25297","29757","Programme Support Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts230"
"Home Office","Home Office","Value for Money and Productivity","1FC01","EO","20235","23802","Strategic Finance & Performance Officer","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts231"
"Home Office","Home Office","Value for Money and Productivity","1FC01","EO","20235","23802","Continuous Improvement Specialist","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts232"
"Home Office","Home Office","Value for Money and Productivity","1FC01","AO","15386","17377","diary manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts233"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 6","54705","67699","Strategic Performance & Risk Mgr","0.8","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts234"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 6","54705","67699","Strategic Finance Manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts235"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","55264","Senior Risk Analyst","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts236"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","55264","Senior Performance Analyst","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts237"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","55264","Senior Finance Analyst","4","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts238"
"Home Office","Home Office","Resources and Planning","1FC03","Grade 7","44656","55264","Senior Finance & Performance Analyst","4.23","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts239"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","37964","Performance Analyst","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts240"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","37964","Finance Analyst","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts241"
"Home Office","Home Office","Resources and Planning","1FC03","SEO","32602","37964","Finance & Performance Analyst","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts242"
"Home Office","Home Office","Resources and Planning","1FC03","HEO","25297","29757","Finance Analyst","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts243"
"Home Office","Home Office","Resources and Planning","1FC03","HEO","25297","29757","Finance & Performance Analyst","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts244"
"Home Office","Home Office","Resources and Planning","1FC03","EO","20235","23802","diary manager","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts245"
"Home Office","Home Office","Resources and Planning","1FC03","EO","20235","23802","Business Support Officer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts246"
"Home Office","Home Office","Accounting and Finance","1FC05","Grade 6","54705","67699","senior finance manager","2.67","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts247"
"Home Office","Home Office","Accounting and Finance","1FC05","Grade 7","44656","55264","senior finance manager","6","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts248"
"Home Office","Home Office","Accounting and Finance","1FC05","SEO","32602","37964","Finance Officer","15","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts249"
"Home Office","Home Office","Accounting and Finance","1FC05","HEO","25297","29757","Finance Officer","11","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts250"
"Home Office","Home Office","Accounting and Finance","1FC05","EO","20235","23802","Finance Support Officer","10.8","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts251"
"Home Office","Home Office","Audit and Assurance","1FC06","Grade 6","54705","67699","Internal Auditor","1","Internal Audit","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts252"
"Home Office","Home Office","Audit and Assurance","1FC06","Grade 7","44656","55264","Internal Auditor","6","Internal Audit","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts253"
"Home Office","Home Office","Audit and Assurance","1FC06","SEO","32602","37964","Internal Auditor","18.8","Internal Audit","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts254"
"Home Office","Home Office","Audit and Assurance","1FC06","HEO","25297","29757","Internal Auditor","11.6","Internal Audit","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts255"
"Home Office","Home Office","Audit and Assurance","1FC06","EO","20235","23802","Internal Audit Support Officer","5","Internal Audit","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts256"
"Home Office","Home Office","Audit and Assurance","1FC06","EO","20235","23802","Finance Support Officer","1","Internal Audit","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts257"
"Home Office","Home Office","Audit and Assurance","1FC06","EO","20235","23802","Business Support Officer","0.83","Internal Audit","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts258"
"Home Office","Home Office","Financial Management Capability","1FC10","Grade 7","44656","55264","senior finance manager","2","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts259"
"Home Office","Home Office","Financial Management Capability","1FC10","SEO","32602","37964","Finance Officer","3","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts260"
"Home Office","Home Office","Financial Management Capability","1FC10","HEO","25297","29757","Finance Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts261"
"Home Office","Home Office","Financial Management Capability","1FC10","HEO","25297","29757","Office Manager","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts262"
"Home Office","Home Office","Financial Management Capability","1FC10","EO","20235","23802","Finance Officer","3","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts263"
"Home Office","Home Office","Financial Management Capability","1FC10","EO","20235","23802","HR support officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts264"
"Home Office","Home Office","Financial Management Capability","1FC10","AO","15386","17377","Finance Support Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts265"
"Home Office","Home Office","Commercial","2FC01","Grade 6","54705","67699","Procurement Manager","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts266"
"Home Office","Home Office","Commercial","2FC01","Grade 7","44656","55264","Procurement Manager","2","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts267"
"Home Office","Home Office","Commercial","2FC01","SEO","32602","37964","Procurement Officer","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts268"
"Home Office","Home Office","Commercial","2FC01","EO","20235","23802","Executive Assistant","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts269"
"Home Office","Home Office","Strategic Procurements and Major Programmes","1FC15","Grade 6","54705","67699","Procurement Manager","3","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts270"
"Home Office","Home Office","Strategic Procurements and Major Programmes","1FC15","Grade 7","44656","55264","Procurement Manager","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts271"
"Home Office","Home Office","Strategic Procurements and Major Programmes","1FC15","HEO","25297","29757","Procurement Officer","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts272"
"Home Office","Home Office","Strategic Procurements and Major Programmes","1FC15","EO","20235","23802","Procurement Officer","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts273"
"Home Office","Home Office","IPS; Home Office Commercial Director","1FC27","Grade 6","54705","67699","Procurement Manager","5","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts274"
"Home Office","Home Office","IPS; Home Office Commercial Director","1FC27","Grade 7","44656","55264","Procurement Manager","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts275"
"Home Office","Home Office","IPS; Home Office Commercial Director","1FC27","Grade 7","44656","55264","Project Manager","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts276"
"Home Office","Home Office","IPS; Home Office Commercial Director","1FC27","AO","15386","17377","Procurement Officer","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts277"
"Home Office","Home Office","Sourcing, Category Management and Procurement Operations","1FC28","Grade 6","54705","67699","Procurement Manager","3","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts278"
"Home Office","Home Office","Sourcing, Category Management and Procurement Operations","1FC28","Grade 7","44656","55264","Procurement Manager","9","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts279"
"Home Office","Home Office","Sourcing, Category Management and Procurement Operations","1FC28","Grade 7","44656","55264","Human Resources Officer","1","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts280"
"Home Office","Home Office","Sourcing, Category Management and Procurement Operations","1FC28","SEO","32602","37964","Senior Procurement Officer","15.6","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts281"
"Home Office","Home Office","Sourcing, Category Management and Procurement Operations","1FC28","HEO","25297","29757","Procurement Officer","9.86","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts282"
"Home Office","Home Office","Sourcing, Category Management and Procurement Operations","1FC28","EO","20235","23802","Procurement Officer","11.6","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts283"
"Home Office","Home Office","Sourcing, Category Management and Procurement Operations","1FC28","EO","20235","23802","Executive Assistant","2","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts284"
"Home Office","Home Office","Sourcing, Category Management and Procurement Operations","1FC28","AO","15386","17377","Procurement Officer","8.43","Procurement","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts285"
"Home Office","Home Office","Office of the Chief Information Officer","2FC05","EO","20235","23802","Executive Assistant","1","Knowledge and Information Management (KIM)","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts286"
