"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Transport","Department for Transport","Shared Services","34","PB5","33516","42240","Senior Executive Officer","15.26","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts86"
"Department for Transport","Department for Transport","Shared Services","34","PB4","27653","34710","Higher Executive Officer","32.86","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts87"
"Department for Transport","Department for Transport","Shared Services","34","PB3","22838","27992","Executive Officer","84.94","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts88"
"Department for Transport","Department for Transport","Shared Services","34","PB2","19426","23355","Administrative Officer","74.86","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts89"
"Department for Transport","Department for Transport","Shared Services","34","PB1","16169","20100","Administrative assistant","16.77","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts90"
"Department for Transport","Department for Transport","Motoring Agencies","52","Van","21096","23463","Van Driver","50.5","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts91"
"Department for Transport","Department for Transport","Motoring Agencies","52","Car 39","21987","21987","Car Driver 39 Hours","17","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts92"
"Department for Transport","Department for Transport","Motoring Agencies","52","Car 48","29081","31110","Car Driver 48 Hours","37","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts93"
"Department for Transport","Department for Transport","Motoring Agencies","52","Allocate","27052","27052","Allocated Driver 48 Hours","23","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts94"
"Department for Transport","Department for Transport","Motoring Agencies","52","WF","29212","29212","Workshop Fitter","4","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts95"
"Department for Transport","Department for Transport","Motoring Agencies","52","AO","21300","23871","Administrative Officer","12","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts96"
"Department for Transport","Department for Transport","Motoring Agencies","52","EO","25700","29290","Executive Officer","14","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts97"
"Department for Transport","Department for Transport","Motoring Agencies","52","HEO","31350","37168","Higher Executive Officer","8","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts98"
"Department for Transport","Department for Transport","Motoring Agencies","52","SEO","40400","48533","Senior Executive Officer","4","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts99"
"Department for Transport","Department for Transport","Motoring Agencies","52","G7","53600","61190","Grade 7","1","Operational delivery","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts100"
"Department for Transport","Department for Transport","Motoring Agencies","82","PB7","52406","69497","Senior policy adviser","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts101"
"Department for Transport","Department for Transport","Motoring Agencies","82","PB6","42643","56400","Senior policy adviser","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts102"
"Department for Transport","Department for Transport","Motoring Agencies","82","PB5","33516","42240","Policy Adviser","3","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts103"
"Department for Transport","Department for Transport","Motoring Agencies","82","PB4FS","26765","36435","Policy Adviser","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts104"
"Department for Transport","Department for Transport","Motoring Agencies","82","PB4","27653","34710","Policy Adviser","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts105"
"Department for Transport","Department for Transport","Motoring Agencies","82","PB3","22838","27992","Policy Support Officer","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts106"
"Department for Transport","Department for Transport","Motoring Agencies","81","PB7","52406","69497","Senior policy adviser","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts107"
"Department for Transport","Department for Transport","Motoring Agencies","81","PB6","42643","56400","Senior policy adviser","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts108"
"Department for Transport","Department for Transport","Motoring Agencies","81","PB5","33516","42240","Policy Adviser","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts109"
"Department for Transport","Department for Transport","Motoring Agencies","81","PB4FS","26765","36435","Policy Adviser","4","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts110"
"Department for Transport","Department for Transport","Motoring Agencies","81","PB3","22838","27992","Policy Support Officer","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts111"
"Department for Transport","Department for Transport","Corporate Governance","71","PB7","52406","69497","Senior policy adviser","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts112"
"Department for Transport","Department for Transport","Corporate Governance","71","PB6","42643","56400","Senior policy adviser","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts113"
"Department for Transport","Department for Transport","Corporate Governance","71","PB4FS","26765","36435","Policy Adviser","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts114"
"Department for Transport","Department for Transport","Corporate Governance","71","PB4","27653","34710","Policy Adviser","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts115"
"Department for Transport","Department for Transport","Corporate Governance","71","PB3","22838","27992","Policy Support Officer","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts116"
"Department for Transport","Department for Transport","Group Internal Audit","70","PB6","42643","56400","Senior Internal Auditor","3","Internal Audit","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts117"
"Department for Transport","Department for Transport","Group Internal Audit","70","PB5","33516","42240","Internal Auditor","7.2","Internal Audit","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts118"
"Department for Transport","Department for Transport","Group Internal Audit","70","PB4","27653","34710","Internal Auditor","2","Internal Audit","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts119"
"Department for Transport","Department for Transport","Group Internal Audit","70","PB2","19426","23355","Internal Audit Support Officer","0.5","Internal Audit","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts120"
"Department for Transport","Department for Transport","Domestic Group","47","PB4FS","26765","36435","Private Secretary","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts121"
"Department for Transport","Department for Transport","Domestic Group","47","PB3","22838","27992","Diary Manager","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts122"
"Department for Transport","Department for Transport","Local","55","PB4","27653","34710","Policy Adviser","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts123"
"Department for Transport","Department for Transport","Local","55","PB3","22838","27992","Policy Support Officer","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts124"
"Department for Transport","Department for Transport","Local","55","PB2","19426","23355","Policy Support Officer","4","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts125"
"Department for Transport","Department for Transport","Local","94","PB6","42643","56400","Senior policy adviser","3.6","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts126"
"Department for Transport","Department for Transport","Local","94","PB5","33516","42240","Policy Adviser","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts127"
"Department for Transport","Department for Transport","Local","94","PB4","27653","34710","Policy Adviser","5.8","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts128"
"Department for Transport","Department for Transport","Local","94","PB3","22838","27992","Policy Support Officer","4","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts129"
"Department for Transport","Department for Transport","Local","94","PB2","19426","23355","Policy Support Officer","6.35","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts130"
"Department for Transport","Department for Transport","Local","98","PB7","52406","69497","Senior policy adviser","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts131"
"Department for Transport","Department for Transport","Local","98","PB6","42643","56400","Senior policy adviser","6","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts132"
"Department for Transport","Department for Transport","Local","98","PB5","33516","42240","Policy Adviser","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts133"
"Department for Transport","Department for Transport","Local","98","PB4","27653","34710","Policy Adviser","5.65","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts134"
"Department for Transport","Department for Transport","Local","98","PB3","22838","27992","Policy Support Officer","5.55","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts135"
"Department for Transport","Department for Transport","Local","98","PB2","19426","23355","Policy Support Officer","5.45","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts136"
"Department for Transport","Department for Transport","Local","96","PB7","52406","69497","Senior policy adviser","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts137"
"Department for Transport","Department for Transport","Local","96","PB6","42643","56400","Senior policy adviser","5","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts138"
"Department for Transport","Department for Transport","Local","96","PB5","33516","42240","Policy Adviser","3","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts139"
"Department for Transport","Department for Transport","Local","96","PB4","27653","34710","Policy Adviser","2.6","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts140"
"Department for Transport","Department for Transport","Local","96","PB3","22838","27992","Policy Support Officer","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts141"
"Department for Transport","Department for Transport","Local","99","PB7","52406","69497","Senior Economist","1","Economics","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts142"
"Department for Transport","Department for Transport","Local","99","PB6","42643","56400","Senior Economist","5","Economics","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts143"
"Department for Transport","Department for Transport","Local","99","PB4FS","26765","36435","Economist","3.6","Economics","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts144"
"Department for Transport","Department for Transport","Local","97","PB6","42643","56400","Senior policy adviser","4","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts145"
"Department for Transport","Department for Transport","Local","97","PB4","27653","34710","Policy Adviser","4","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts146"
"Department for Transport","Department for Transport","Local","97","PB3","22838","27992","Policy Support Officer","1","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts147"
"Department for Transport","Department for Transport","Local","95","PB6","42643","56400","Senior Statistician","5","Statisticians","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts148"
"Department for Transport","Department for Transport","Local","95","PB5","33516","42240","Statistician","2","Statisticians","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts149"
"Department for Transport","Department for Transport","Local","95","PB5","33516","42240","IT Manager","1","Information Technology","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts150"
"Department for Transport","Department for Transport","Local","95","PB4FS","26765","36435","Statistician","1","Statisticians","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts151"
"Department for Transport","Department for Transport","Local","95","PB4","27653","34710","Statistician","5","Statisticians","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts152"
"Department for Transport","Department for Transport","Local","95","PB4","27653","34710","IT Manager","1","Information Technology","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts153"
"Department for Transport","Department for Transport","Local","95","PB3","22838","27992","Statistical Support Officer","2","Statisticians","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts154"
"Department for Transport","Department for Transport","Local","95","PB3","22838","27992","Policy Support Officer","2","Policy","/data/dft/2011-09-30/DfTC-Transparency-Final-Return.xls","juniorPosts155"
