"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"HM Treasury","HM Treasury","Strategy Change and Performance","20423","Range D","24094","38255","Project Officer","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts367"
"HM Treasury","HM Treasury","Strategy Change and Performance","20423","Range E","40731","57801","Project Manager","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts368"
"HM Treasury","HM Treasury","Strategy, Planning & Budget","17460","Range B","16063","21663","Policy Support Officer","0.64","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts369"
"HM Treasury","HM Treasury","Strategy, Planning & Budget","17460","Range D","24094","38255","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts370"
"HM Treasury","HM Treasury","Strategy, Reform & Productivity","17460","Range D","24094","38255","Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts371"
"HM Treasury","HM Treasury","Strategy, Reform & Productivity","17460","Range D","24094","38255","Policy Advisor","7.4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts372"
"HM Treasury","HM Treasury","Strategy, Reform & Productivity","17460","Range E","40731","57801","Senior Policy Advisor","3.8","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts373"
"HM Treasury","HM Treasury","Strategy, Reform & Productivity","17460","Student","18116","18116","Student","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts374"
"HM Treasury","HM Treasury","Tax Administration & Compliance","20238","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts375"
"HM Treasury","HM Treasury","Tax Administration & Compliance","20238","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts376"
"HM Treasury","HM Treasury","Tax Administration & Compliance","20238","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts377"
"HM Treasury","HM Treasury","Transport Regulation and Competition","18847","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts378"
"HM Treasury","HM Treasury","Transport Regulation and Competition","18847","Range D","24094","38255","Policy Advisor","7","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts379"
"HM Treasury","HM Treasury","Transport Regulation and Competition","18847","Range E","40731","57801","Senior Policy Advisor","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts380"
"HM Treasury","HM Treasury","Transport Regulation and Competition","18847","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts381"
"HM Treasury","HM Treasury","Treasury Group Commercial and Internal Audit","17876","Range D","24094","38255","Internal Auditor","2.8","Internal Audit","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts382"
"HM Treasury","HM Treasury","Treasury Group Commercial and Internal Audit","17876","Range D","24094","38255","Procurement Officer","2","Procurement","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts383"
"HM Treasury","HM Treasury","Treasury Group Commercial and Internal Audit","17876","Range E","40731","57801","Senior Internal Auditor","2","Internal Audit","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts384"
"HM Treasury","HM Treasury","Treasury Group Commercial and Internal Audit","17876","Range E","40731","57801","Senior Procurement Officer","2","Procurement","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts385"
"HM Treasury","HM Treasury","Treasury Legal Advisors Team","19683","Range B","16063","21663","Legal Support Officer","1.8","Law","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts386"
"HM Treasury","HM Treasury","Treasury Officer of Accounts","11170","Range C","18358","26720","Policy Support Officer","0.83","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts387"
"HM Treasury","HM Treasury","Treasury Officer of Accounts","11170","Range D","24094","38255","Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts388"
"HM Treasury","HM Treasury","Treasury Officer of Accounts","11170","Range E","40731","57801","Senior Policy Advisor","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts389"
"HM Treasury","HM Treasury","VAT & International Excise","13142","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts390"
"HM Treasury","HM Treasury","VAT & International Excise","13142","Range D","24094","38255","Policy Advisor","4.81","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts391"
"HM Treasury","HM Treasury","VAT & International Excise","13142","Range E","40731","57801","Senior Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts392"
"HM Treasury","HM Treasury","VAT & International Excise","13142","Range E","40731","57801","Senior Policy Advisor","8","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts393"
"HM Treasury","HM Treasury","Work Incentives and Poverty Analysis","10211","Range B","16063","21663","Policy Support Officer","0.86","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts394"
"HM Treasury","HM Treasury","Work Incentives and Poverty Analysis","10211","Range D","24094","38255","Policy Advisor","3","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts395"
"HM Treasury","HM Treasury","Work Incentives and Poverty Analysis","10211","Range D","24094","38255","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts396"
"HM Treasury","HM Treasury","Work Incentives and Poverty Analysis","10211","Range E","40731","57801","Senior Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts397"
"HM Treasury","HM Treasury","Workforce Pay and Pensions Team","11198","Range C","18358","26720","Policy Support Officer","0.58","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts398"
"HM Treasury","HM Treasury","Workforce Pay and Pensions Team","11198","Range D","24094","38255","Policy Advisor","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts399"
"HM Treasury","HM Treasury","Workforce Pay and Pensions Team","11198","Range E","40731","57801","Senior Policy Advisor","2","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts400"
"HM Treasury","HM Treasury","Workforce Pay and Pensions Team","11198","Range E","40731","57801","Senior Policy Advisor","8","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts401"
"HM Treasury","HM Treasury","Workforce Pay and Pensions Team","11198","Student","18116","18116","Student","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts402"
"HM Treasury","HM Treasury","Workplace Project","19736","Range D","24094","38255","Project Officer","4","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts403"
"HM Treasury","HM Treasury","Workplace Project","19736","Range E","40731","57801","Project Manager","3","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts404"
