"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Land Forces","1484098","Skill Zone 2","16482","18010","Driving","2","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts475"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OF3","47760","57200","Capability Management & Force Generation","3","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts475"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","C2","29258","36333","Dental Support","1","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts475"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105236","E1","18370","22124","Finance Support Officer","2","Finance","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts475"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","B2","47942","59535","Quality Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts475"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","OR4","26405","33182","Military","151","Military","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts475"
"Ministry of Defence","Ministry of Defence","Land Forces","1484098","Skill Zone 2","16482","18010","Inventory Management","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts476"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OF4","67032","77617","Senior Staff Outer Office","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts476"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","C2","29258","36333","Medical Technical","1","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts476"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","B2","47942","59535","Quality Surveying","1","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts476"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","OR6","30013","36929","Military","127","Military","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts476"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","194546","E1","18370","22124","Finance Support Officer","5","Finance","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts476"
"Ministry of Defence","Ministry of Defence","Land Forces","1484098","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","7","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts477"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","C1","35648","44268","Administrator","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts477"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","D","23427","29092","Medical Technical","1","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts477"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Business Management and Improvement","1","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts477"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","OR7","33223","43252","Military","10","Military","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts477"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","194546","E1","18370","22124","Information Technology","1","Finance","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts477"
"Ministry of Defence","Ministry of Defence","Land Forces","1484098","Skill Zone 3","18010","22150","Administrative Support","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts478"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","C2","29258","36333","Administrator","2","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts478"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00018631","D","23427","29092","Pharmacy","3","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts478"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Business Risk Management","2","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts478"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","OR8","33223","43252","Military","80","Military","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts478"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","194546","E1","18370","22124","Supply Chain Management","1","Finance","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts478"
"Ministry of Defence","Ministry of Defence","Land Forces","1484098","Skill Zone 3","18010","22150","Driving","2","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts479"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","E1","18370","22124","Administrative Support","2","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts479"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Commercial Operations","2","Procurement","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts479"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","OR9","38600","46753","Military","56","Military","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts479"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","194546","E1","18370","22124","Training Support","1","Finance","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts479"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00023917","E1","18370","22124","Nursing and Midwifery","4","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts479"
"Ministry of Defence","Ministry of Defence","Land Forces","1484098","Skill Zone 3","18010","22150","Technical [Trades]","9","Science and Engineering","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts480"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","E2","15623","18815","Administrative Support","3","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts480"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00031698","Nurse Specialist","25528","34189","Nursing and Midwifery","1","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts480"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Decision Support","1","Finance","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts480"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","Aviation Offr 1","37819","44268","Training Support","6","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts480"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","194546","E1","18370","22124","Transaction Processing","260","Finance","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts480"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OF2","37916","45090","Capability Management & Force Generation","4","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts481"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105236","E1","18370","22124","Audit and Assurance","3","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts481"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00062452","Pharmacy Technician","18402","21798","Medical Technical","1","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts481"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Information Technology","1","Information Technology","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts481"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","Aviation Offr 2","34936","36333","Training Support","16","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts481"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","C2 MSF","29258","36333","Civilian HR Expert","1","Human resources","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts481"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OF3","47760","57200","Capability Management & Force Generation","6","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts482"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105236","E1","18370","22124","Administrative Support","2","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts482"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00062452","Pharmacy Technician","18402","21798","Pharmacy","1","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts482"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Project Management","22","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts482"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","Band 5","band-5","band-5","Pharmacy","4","Medicine","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts482"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","D","23427","29092","Reporting and Controls","2","Finance","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts482"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OF4","67032","77617","Capability Management & Force Generation","4","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts483"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","153965","E1","18370","22124","Administrative Support","2","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts483"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00062452","Physiothrpst Specialist","25528","34189","Physiotherapy","7","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts483"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Project Planning & Scheduling","2","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts483"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","Band 6","25528","34189","Physiotherapy","8","Medicine","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts483"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","E1","18370","22124","Administrative Support","10","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts483"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OF5","81310","89408","Capability Management & Force Generation","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts484"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","153965","E1","18370","22124","Civilian HR Expert","1","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts484"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00062452","Radiographer (Diagnostic)","21176","27625","Radiography","2","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts484"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Quality Surveying","3","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts484"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C1","35648","44268","Business Management","1","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts484"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","E2","15623","18815","Administrative Support","8","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts484"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OR1-3","17265","28940","Capability Management & Force Generation","185","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts485"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00064206","Nurse Specialist","25528","34189","Nursing and Midwifery","4","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts485"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105236","E1","18370","22124","Civilian HR Service Provider","6","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts485"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C1","35648","44268","Secretariat & Private Office","1","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts485"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C1","35648","44268","Decision Support","1","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts485"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","Skill Zone 1","15083","16482","Driving","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts485"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OR4","26405","33182","Capability Management & Force Generation","46","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts486"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00064206","Pharmacy Technician","18402","21798","Pharmacy","1","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts486"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","153965","E1","18370","22124","Civilian HR Service Provider","245","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts486"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C2","29258","36333","Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts486"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C1","35648","44268","Teaching","1","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts486"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","Skill Zone 1","15083","16482","Site Estate","3","Property and Asset Management","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts486"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OR5-6","30013","36929","Capability Management & Force Generation","35","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts487"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00064206","Physiothrpst Specialist","25528","34189","Physiotherapy","3","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts487"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","153965","E1","18370","22124","Customer Services","50","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts487"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","C2","29258","36333","Quality Surveying","1","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts487"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Business Management","3","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts487"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","Skill Zone 1","15083","16482","Soft Facilities Management","8","Property and Asset Management","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts487"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OR7-8","33223","43252","Capability Management & Force Generation","17","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts488"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105236","E1","18370","22124","Information Technology","1","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts488"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00065000","Nurse Specialist","25528","34189","Nursing and Midwifery","3","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts488"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","D","23427","29092","Administrative Support","1","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts488"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Decision Support","1","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts488"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","Skill Zone 2","16482","18010","Storekeeping/WarehouseOps","6","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts488"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OR7-8","33223","43252","Capability Management & Force Generation","5","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts489"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","153965","E1","18370","22124","Operations Support Officer","2","Human resources","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts489"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00065000","Retired Offr 1","37819","44268","Environmental Health","1","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts489"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00190042","E1","18370","22124","Administrative Support","2","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts489"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Digital and Social Media","1","Communications","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts489"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","Skill Zone 3","18010","22150","Driving","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts489"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OR9","38600","46753","Capability Management & Force Generation","2","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts490"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B1","56436","72185","EnvironmentalManagementAssessm","1","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts490"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00065000","Retired Offr 1","37819","44268","Marine Engineering","2","Medicine","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts490"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Information Development","3","Information Technology","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts490"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","106013","E1","18370","22124","Administrative Support","3","Information Technology","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts490"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","Skill Zone 3","18010","22150","Storekeeping/WarehouseOps","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts490"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OF3","47760","57200","Capability Management & Force Generation","2","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts491"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B1","56436","72185","Programme Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts491"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts491"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OF2","37916","45090","HR Officer","2","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts491"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","106013","E1","18370","22124","Information Technology","12","Information Technology","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts491"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","Skill Zone 3","18010","22150","Technical [Trades]","11","Science and Engineering","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts491"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OR4","26405","33182","Capability Management & Force Generation","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts492"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105236","E1","18370","22124","Knowledge Information Management Support Officer","3","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts492"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B1","56436","72185","Project Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts492"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Reporting and Controls","1","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts492"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OF3","47760","57200","HR Officer","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts492"
"Ministry of Defence","Ministry of Defence","Land Forces","1167141","Locally Employed Civilian (LEC)","15000","77000","Locally Employed Civilians","17","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts492"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1618032","OR5-6","30013","36929","Capability Management & Force Generation","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts493"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105236","E1","18370","22124","Knowledge Information Management Support Officer","4","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts493"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","C2","29258","36333","Safety,Health,Environment&Fire","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts493"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B1","56436","72185","Project Planning & Scheduling","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts493"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Safety,Health,Environment&Fire","4","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts493"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OF4","67032","77617","HR Officer","3","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts493"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","153965","E1","18370","22124","Knowledge Information Management Support Officer","1","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts494"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","C2 MSF","29258","36333","Business Management and Improvement","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts494"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B1","56436","72185","Soft Facilities Management","1","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts494"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Specialist Instruction SpInstn","17","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts494"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00000001","OF4","67032","77617","HR Officer","1","Military","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts494"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1128229","OF2","37916","45090","Logistics Management","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts494"
"Ministry of Defence","Ministry of Defence","Land Forces","1217095","D","23427","29092","Civilian HR Service Provider","1","Human resources","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts495"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","1637129","B2","47942","59535","Business Management and Improvement","1","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts495"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1071170","C2","29258","36333","Training Support","10","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts495"
