"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","CPS CUMBRIA","CPS-C-016","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","1.67","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts204"
"Crown Prosecution Service","Crown Prosecution Service","CPS CUMBRIA","CPS-C-016","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","4.17","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts205"
"Crown Prosecution Service","Crown Prosecution Service","CPS CUMBRIA","CPS-C-016","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","10.02","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts206"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","8.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts207"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Crown Advocate (Nat)","47605","54532","Crown Advocate","7.85","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts208"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Crown Prosecutor (Nat)","27722","31374","Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts209"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level A1 (Nat)","14033","16274","administrative Assistant","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts210"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level A1 (Nat)","14033","16274","Receptionist","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts211"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level A2 (Nat)","15949","18989","Administrative Officer","12.52","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts212"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level A2 (Nat)","15949","18989","Casework Assistant","12.34","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts213"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level A2 (Nat)","15949","18989","Fees Clerk","1.5","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts214"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level A2 (Nat)","15949","18989","Witness Care Officer","5.26","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts215"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B1 (Nat)","20277","25632","Area Business Support Officer","2.87","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts216"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B1 (Nat)","20277","25632","Area Secretariat Officer","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts217"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B1 (Nat)","20277","25632","Case Progession Manager","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts218"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B1 (Nat)","20277","25632","Caseworker","11.65","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts219"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B1 (Nat)","20277","25632","Paralegal Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts220"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts221"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B2 (Nat)","25972","30313","District Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts222"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B2 (Nat)","25972","30313","Paralegal Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts223"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level B3 (Nat)","32228","39481","Project Implementation Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts224"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts225"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts226"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Level E Legal (Nat)","62437","71736","Senior District Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts227"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts228"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","8.88","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts229"
"Crown Prosecution Service","Crown Prosecution Service","CPS DERBYSHIRE","CPS-C-022","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","10.41","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts230"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","6.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts231"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Crown Advocate (Nat)","47605","54532","Crown Advocate","13.57","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts232"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Crown Prosecutor (Nat)","27722","31374","Crown Prosecutor","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts233"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Legal Trainee AP (Nat)","26881","31374","Legal Trainee","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts234"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level A2 (Nat)","15949","18989","Casework Assistant","18.99","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts235"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level A2 (Nat)","15949","18989","Fees Clerk","0.65","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts236"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level A2 (Nat)","15949","18989","Witness Care Officer","2.66","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts237"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level B1 (Nat)","20277","25632","Area Business Support Officer","0.89","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts238"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level B1 (Nat)","20277","25632","Case Progession Manager","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts239"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level B1 (Nat)","20277","25632","Casework Administration Manager","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts240"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level B1 (Nat)","20277","25632","Paralegal Officer","12.49","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts241"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts242"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level B2 (Nat)","25972","30313","Paralegal Business Manager","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts243"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts244"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","5","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts245"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts246"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","10.23","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts247"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts248"
"Crown Prosecution Service","Crown Prosecution Service","CPS DEVON & CORNWALL","CPS-C-023","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","11.43","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts249"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Crown Advocate (Lon)","50660","58843","Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts250"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Crown Advocate (Lon)","50660","58843","Duty Prosecutor","6.77","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts251"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Crown Advocate (Nat)","47605","54532","Duty Prosecutor","12.97","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts252"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Crown Advocate CPSD (Lon)","50660","58843","Duty Prosecutor","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts253"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Crown Advocate CPSD (Nat)","47605","54532","Duty Prosecutor","9.47","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts254"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level A2 (Nat)","15949","18989","Administrative Officer","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts255"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level B1 (Nat)","20277","25632","Communications Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts256"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level B1 (Nat)","20277","25632","Finance Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts257"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level B1 (Nat)","20277","25632","Learning and Development Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts258"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts259"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level B1 (Nat)","20277","25632","Workforce Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts260"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level B2 (Nat)","25972","30313","Area Office Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts261"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level B2 (Nat)","25972","30313","HR Advisor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts262"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts263"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level D Admin (Nat)","45191","57910","Legal Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts264"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level D Legal (Lon)","48665","63121","Legal Manager","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts265"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level D Legal (Nat)","45191","57910","Area Performance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts266"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level D Legal (Nat)","45191","57910","Legal Manager","7","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts267"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Level E Legal (Lon)","65005","73708","Legal Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts268"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","SCP Above Break Point (Lon)","44453","56953","Duty Prosecutor","25.09","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts269"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","SCP Above Break Point (Nat)","42305","50607","Duty Prosecutor","50.42","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts270"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Senior Crown Prosecutor (Lon)","36791","44333","Duty Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts271"
"Crown Prosecution Service","Crown Prosecution Service","CPS DIRECT","CPS-G-010","Senior Crown Prosecutor (Nat)","35376","42730","Duty Prosecutor","7.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts272"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","6.57","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts273"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Crown Advocate (Nat)","47605","54532","Crown Advocate","13","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts274"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level A2 (Nat)","15949","18989","Casework Assistant","9.51","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts275"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level A2 (Nat)","15949","18989","Receptionist","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts276"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level A2 (Nat)","15949","18989","Witness Care Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts277"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level B1 (Nat)","20277","25632","Caseworker","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts278"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level B1 (Nat)","20277","25632","Paralegal Officer","6.24","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts279"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts280"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level B2 (Nat)","25972","30313","Group Performance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts281"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level B2 (Nat)","25972","30313","Paralegal Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts282"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level B2 (Nat)","25972","30313","Senior Casework Manager","0.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts283"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts284"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts285"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","3.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts286"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","3.82","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts287"
"Crown Prosecution Service","Crown Prosecution Service","CPS DORSET","CPS-C-014","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","6.22","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts288"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","5.7","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts289"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Crown Advocate (Nat)","47605","54532","Crown Advocate","10.42","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts290"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Crown Prosecutor (Nat)","27722","31374","Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts291"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level A1 (Nat)","14033","16274","administrative Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts292"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level A1 (Nat)","14033","16274","Driver","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts293"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level A1 (Nat)","14033","16274","Receptionist","0.59","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts294"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level A2 (Nat)","15949","18989","Administrative Officer","1.75","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts295"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level A2 (Nat)","15949","18989","Casework Assistant","13.35","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts296"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level A2 (Nat)","15949","18989","Witness Care Officer","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts297"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level B1 (Nat)","20277","25632","Area Secretariat Officer","0.57","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts298"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level B1 (Nat)","20277","25632","Case Progession Manager","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts299"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level B1 (Nat)","20277","25632","Caseworker","1.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts300"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level B1 (Nat)","20277","25632","Paralegal Officer","9.49","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts301"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level B1 (Nat)","20277","25632","Senior Personal Assistant","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts302"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level B2 (Nat)","25972","30313","Paralegal Business Manager","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts303"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts304"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts305"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts306"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","4.83","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts307"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts308"
"Crown Prosecution Service","Crown Prosecution Service","CPS DURHAM","CPS-C-002","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","8","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts309"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","2.71","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts310"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Crown Advocate (Nat)","47605","54532","Crown Advocate","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts311"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level A1 (Nat)","14033","16274","administrative Assistant","0.89","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts312"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level A2 (Nat)","15949","18989","Administrative Officer","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts313"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level A2 (Nat)","15949","18989","Casework Assistant","6.3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts314"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level A2 (Nat)","15949","18989","Witness Care Officer","3.51","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts315"
